ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-09-19 04:00:00,112.22752691588059,98.92598116711751,127.8433331710229,112.22752691588059,112.22752691588059,1.9134082717553798,1.9134082717553798,1.9134082717553798,2.752561819385868,2.752561819385868,2.752561819385868,-0.8391535476304879,-0.8391535476304879,-0.8391535476304879,0.0,0.0,0.0,114.14093518763598
2014-09-22 04:00:00,112.2891304080766,98.97571503067682,127.053527277632,112.2891304080766,112.2891304080766,2.0191063837699645,2.0191063837699645,2.0191063837699645,2.8199522923581632,2.8199522923581632,2.8199522923581632,-0.800845908588199,-0.800845908588199,-0.800845908588199,0.0,0.0,0.0,114.30823679184657
2014-09-23 04:00:00,112.30966490547529,99.9571150984168,128.5858875202249,112.30966490547529,112.30966490547529,2.1037751566132283,2.1037751566132283,2.1037751566132283,2.927229375772342,2.927229375772342,2.927229375772342,-0.8234542191591138,-0.8234542191591138,-0.8234542191591138,0.0,0.0,0.0,114.41344006208851
2014-09-24 04:00:00,112.33019940287394,98.75324719459509,128.51284405742007,112.33019940287394,112.33019940287394,2.0436466249144205,2.0436466249144205,2.0436466249144205,2.908991924650284,2.908991924650284,2.908991924650284,-0.8653452997358633,-0.8653452997358633,-0.8653452997358633,0.0,0.0,0.0,114.37384602778836
2014-09-25 04:00:00,112.35073390027263,99.5248030751052,129.72894090223537,112.35073390027263,112.35073390027263,1.9131773363369806,1.9131773363369806,1.9131773363369806,2.8400173100663872,2.8400173100663872,2.8400173100663872,-0.9268399737294063,-0.9268399737294063,-0.9268399737294063,0.0,0.0,0.0,114.26391123660962
2014-09-26 04:00:00,112.3712683976713,100.24004751841025,127.83903622256155,112.3712683976713,112.3712683976713,1.7447561634133804,1.7447561634133804,1.7447561634133804,2.7525618193915666,2.7525618193915666,2.7525618193915666,-1.0078056559781863,-1.0078056559781863,-1.0078056559781863,0.0,0.0,0.0,114.11602456108469
2014-09-29 04:00:00,112.43287188986731,98.88530144819035,129.81952768684846,112.43287188986731,112.43287188986731,1.4605900155029006,1.4605900155029006,1.4605900155029006,2.8199522923419074,2.8199522923419074,2.8199522923419074,-1.3593622768390068,-1.3593622768390068,-1.3593622768390068,0.0,0.0,0.0,113.89346190537022
2014-09-30 04:00:00,112.45340638726597,99.1169042110306,128.19000704852292,112.45340638726597,112.45340638726597,1.419366351766357,1.419366351766357,1.419366351766357,2.927229375776815,2.927229375776815,2.927229375776815,-1.5078630240104578,-1.5078630240104578,-1.5078630240104578,0.0,0.0,0.0,113.87277273903233
2014-10-01 04:00:00,112.47394088466466,99.58961592067217,128.50420821415287,112.47394088466466,112.47394088466466,1.240411723532329,1.240411723532329,1.240411723532329,2.90899192465196,2.90899192465196,2.90899192465196,-1.668580201119631,-1.668580201119631,-1.668580201119631,0.0,0.0,0.0,113.71435260819699
2014-10-02 04:00:00,112.49447538206334,99.370322352826,127.72450282152177,112.49447538206334,112.49447538206334,1.0010705424640975,1.0010705424640975,1.0010705424640975,2.840017310068484,2.840017310068484,2.840017310068484,-1.8389467676043865,-1.8389467676043865,-1.8389467676043865,0.0,0.0,0.0,113.49554592452743
2014-10-03 04:00:00,112.515009879462,97.98884882442405,127.56302326275221,112.515009879462,112.515009879462,0.7364233132563663,0.7364233132563663,0.7364233132563663,2.7525618193885966,2.7525618193885966,2.7525618193885966,-2.01613850613223,-2.01613850613223,-2.01613850613223,0.0,0.0,0.0,113.25143319271837
2014-10-06 04:00:00,112.57661337165804,98.57648423093916,128.05081752754018,112.57661337165804,112.57661337165804,0.26198261408287155,0.26198261408287155,0.26198261408287155,2.8199522923489835,2.8199522923489835,2.8199522923489835,-2.557969678266112,-2.557969678266112,-2.557969678266112,0.0,0.0,0.0,112.83859598574091
2014-10-07 04:00:00,112.59714786905668,97.97693641380722,127.82667430933043,112.59714786905668,112.59714786905668,0.19577380362912683,0.19577380362912683,0.19577380362912683,2.9272293757727033,2.9272293757727033,2.9272293757727033,-2.7314555721435765,-2.7314555721435765,-2.7314555721435765,0.0,0.0,0.0,112.79292167268581
2014-10-08 04:00:00,112.61768236645537,97.44779166177491,127.75643940992461,112.61768236645537,112.61768236645537,0.012779603123193387,0.012779603123193387,0.012779603123193387,2.908991924653637,2.908991924653637,2.908991924653637,-2.8962123215304434,-2.8962123215304434,-2.8962123215304434,0.0,0.0,0.0,112.63046196957856
2014-10-09 04:00:00,112.63821686385403,97.50258624864678,127.38389253037059,112.63821686385403,112.63821686385403,-0.2093387475456583,-0.2093387475456583,-0.2093387475456583,2.8400173100691313,2.8400173100691313,2.8400173100691313,-3.0493560576147893,-3.0493560576147893,-3.0493560576147893,0.0,0.0,0.0,112.42887811630837
2014-10-10 04:00:00,112.65875136125271,97.04799523135603,126.69587087332076,112.65875136125271,112.65875136125271,-0.43568102573822554,-0.43568102573822554,-0.43568102573822554,2.7525618193942942,2.7525618193942942,2.7525618193942942,-3.1882428451325198,-3.1882428451325198,-3.1882428451325198,0.0,0.0,0.0,112.22307033551449
