ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2000-01-03 05:00:00,6.1325974053039545,1.0331063583475661,11.606327642814446,6.1325974053039545,6.1325974053039545,0.0778940444348624,0.0778940444348624,0.0778940444348624,-0.2802617396186536,-0.2802617396186536,-0.2802617396186536,0.358155784053516,0.358155784053516,0.358155784053516,0.0,0.0,0.0,6.210491449738817
2000-01-04 05:00:00,6.13243893150337,0.948567696378241,11.0498968935151,6.13243893150337,6.13243893150337,0.11316540926194825,0.11316540926194825,0.11316540926194825,-0.2666689547768179,-0.2666689547768179,-0.2666689547768179,0.3798343640387662,0.3798343640387662,0.3798343640387662,0.0,0.0,0.0,6.245604340765318
2000-01-05 05:00:00,6.1322804577027865,0.7338655330715981,10.703008679854277,6.1322804577027865,6.1322804577027865,0.08973007098268775,0.08973007098268775,0.08973007098268775,-0.3102271561573428,-0.3102271561573428,-0.3102271561573428,0.3999572271400305,0.3999572271400305,0.3999572271400305,0.0,0.0,0.0,6.222010528685474
2000-01-06 05:00:00,6.132121983902202,1.0635371670289246,11.503800289769893,6.132121983902202,6.132121983902202,0.11262272643336926,0.11262272643336926,0.11262272643336926,-0.30555027305212085,-0.30555027305212085,-0.30555027305212085,0.4181729994854901,0.4181729994854901,0.4181729994854901,0.0,0.0,0.0,6.2447447103355715
2000-01-07 05:00:00,6.131963510101618,1.3939111474574102,11.240288643954614,6.131963510101618,6.131963510101618,0.22527893747301853,0.22527893747301853,0.22527893747301853,-0.20890494115155303,-0.20890494115155303,-0.20890494115155303,0.43418387862457153,0.43418387862457153,0.43418387862457153,0.0,0.0,0.0,6.357242447574636
2000-01-10 05:00:00,6.131488088699865,1.1464911388091379,11.29921747439505,6.131488088699865,6.131488088699865,0.18670809436860342,0.18670809436860342,0.18670809436860342,-0.28026173961767525,-0.28026173961767525,-0.28026173961767525,0.4669698339862786,0.4669698339862786,0.4669698339862786,0.0,0.0,0.0,6.318196183068468
2000-01-11 05:00:00,6.131329614899281,1.1069292040920113,11.599371159835073,6.131329614899281,6.131329614899281,0.20583151420235432,0.20583151420235432,0.20583151420235432,-0.26666895477687463,-0.26666895477687463,-0.26666895477687463,0.4725004689792289,0.4725004689792289,0.4725004689792289,0.0,0.0,0.0,6.337161129101635
2000-01-12 05:00:00,6.131171141098696,1.2823776781578262,11.257834934377026,6.131171141098696,6.131171141098696,0.16513475445304165,0.16513475445304165,0.16513475445304165,-0.3102271561572693,-0.3102271561572693,-0.3102271561572693,0.47536191061031097,0.47536191061031097,0.47536191061031097,0.0,0.0,0.0,6.296305895551738
2000-01-13 05:00:00,6.131012667298113,1.123347085790247,11.422086765026219,6.131012667298113,6.131012667298113,0.1701344587740983,0.1701344587740983,0.1701344587740983,-0.30555027305216004,-0.30555027305216004,-0.30555027305216004,0.4756847318262583,0.4756847318262583,0.4756847318262583,0.0,0.0,0.0,6.301147126072212
2000-01-14 05:00:00,6.1308541934975285,0.9787488543206071,11.31369390017028,6.1308541934975285,6.1308541934975285,0.26476598674559965,0.26476598674559965,0.26476598674559965,-0.20890494115260236,-0.20890494115260236,-0.20890494115260236,0.4736709278982019,0.4736709278982019,0.4736709278982019,0.0,0.0,0.0,6.395620180243128
2000-01-18 05:00:00,6.1302202982951925,0.7621777371191654,11.484660684543053,6.1302202982951925,6.1302202982951925,0.18178005536914513,0.18178005536914513,0.18178005536914513,-0.2666689547769315,-0.2666689547769315,-0.2666689547769315,0.44844901014607663,0.44844901014607663,0.44844901014607663,0.0,0.0,0.0,6.312000353664338
2000-01-19 05:00:00,6.130061824494608,1.04198942935273,11.60465621519255,6.130061824494608,6.130061824494608,0.1295958485210943,0.1295958485210943,0.1295958485210943,-0.3102271561575187,-0.3102271561575187,-0.3102271561575187,0.439823004678613,0.439823004678613,0.439823004678613,0.0,0.0,0.0,6.2596576730157025
2000-01-20 05:00:00,6.129903350694024,1.2045743366521442,11.664147089366109,6.129903350694024,6.129903350694024,0.12561731112452074,0.12561731112452074,0.12561731112452074,-0.3055502730519553,-0.3055502730519553,-0.3055502730519553,0.43116758417647605,0.43116758417647605,0.43116758417647605,0.0,0.0,0.0,6.255520661818545
2000-01-21 05:00:00,6.129744876893439,1.2398475087630296,11.9119389435491,6.129744876893439,6.129744876893439,0.21404957921409323,0.21404957921409323,0.21404957921409323,-0.20890494115191274,-0.20890494115191274,-0.20890494115191274,0.422954520366006,0.422954520366006,0.422954520366006,0.0,0.0,0.0,6.343794456107532
2000-01-24 05:00:00,6.129269455491687,1.0270412778607072,11.068125909901722,6.129269455491687,6.129269455491687,0.12524649214942088,0.12524649214942088,0.12524649214942088,-0.2802617396178617,-0.2802617396178617,-0.2802617396178617,0.40550823176728257,0.40550823176728257,0.40550823176728257,0.0,0.0,0.0,6.254515947641107
2000-01-25 05:00:00,6.1291109816911025,1.439232359810921,11.44432006719434,6.1291109816911025,6.1291109816911025,0.13679085025562798,0.13679085025562798,0.13679085025562798,-0.2666689547770686,-0.2666689547770686,-0.2666689547770686,0.4034598050326966,0.4034598050326966,0.4034598050326966,0.0,0.0,0.0,6.265901831946731
