ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-05-13 04:00:00,152.355287751302,65.21012762351529,129.40821011146355,152.355287751302,152.355287751302,-54.00798247191192,-54.00798247191192,-54.00798247191192,-43.44692253468653,-43.44692253468653,-43.44692253468653,-10.561059937225394,-10.561059937225394,-10.561059937225394,0.0,0.0,0.0,98.34730527939007
2022-05-16 04:00:00,150.09653976858343,65.24893450714713,129.05960247356222,150.09653976858343,150.09653976858343,-53.18163224439714,-53.18163224439714,-53.18163224439714,-40.28930199537011,-40.28930199537011,-40.28930199537011,-12.892330249027028,-12.892330249027028,-12.892330249027028,0.0,0.0,0.0,96.91490752418628
2022-05-17 04:00:00,149.34362377434388,63.26598529724132,124.68023540546179,149.34362377434388,149.34362377434388,-55.53262608051111,-55.53262608051111,-55.53262608051111,-42.14021818254474,-42.14021818254474,-42.14021818254474,-13.392407897966372,-13.392407897966372,-13.392407897966372,0.0,0.0,0.0,93.81099769383277
2022-05-18 04:00:00,148.5907077801044,60.33304561584545,124.1417114502684,148.5907077801044,148.5907077801044,-55.21283001834765,-55.21283001834765,-55.21283001834765,-41.45456538218924,-41.45456538218924,-41.45456538218924,-13.758264636158415,-13.758264636158415,-13.758264636158415,0.0,0.0,0.0,93.37787776175674
2022-05-19 04:00:00,147.83779178586488,58.27415476279578,123.31084352377171,147.83779178586488,147.83779178586488,-56.542000677348106,-56.542000677348106,-56.542000677348106,-42.54601474283831,-42.54601474283831,-42.54601474283831,-13.995985934509799,-13.995985934509799,-13.995985934509799,0.0,0.0,0.0,91.29579110851677
2022-05-20 04:00:00,147.0848757916253,59.94851751202843,118.41399764832741,147.0848757916253,147.0848757916253,-57.56077231057754,-57.56077231057754,-57.56077231057754,-43.44692253449411,-43.44692253449411,-43.44692253449411,-14.113849776083438,-14.113849776083438,-14.113849776083438,0.0,0.0,0.0,89.52410348104777
2022-05-23 04:00:00,144.82612780890673,57.29280982061331,122.5084976690215,144.82612780890673,144.82612780890673,-54.14922035628928,-54.14922035628928,-54.14922035628928,-40.289301995473785,-40.289301995473785,-40.289301995473785,-13.859918360815493,-13.859918360815493,-13.859918360815493,0.0,0.0,0.0,90.67690745261746
2022-05-24 04:00:00,144.07321181466725,53.48999699885362,119.56712462401748,144.07321181466725,144.07321181466725,-55.75804338469126,-55.75804338469126,-55.75804338469126,-42.14021818257492,-42.14021818257492,-42.14021818257492,-13.617825202116345,-13.617825202116345,-13.617825202116345,0.0,0.0,0.0,88.31516842997598
2022-05-25 04:00:00,143.32029582042767,58.79187271495438,122.3428598767213,143.32029582042767,143.32029582042767,-54.776974826999,-54.776974826999,-54.776974826999,-41.454565382195966,-41.454565382195966,-41.454565382195966,-13.32240944480304,-13.32240944480304,-13.32240944480304,0.0,0.0,0.0,88.54332099342867
2022-05-26 04:00:00,142.56737982618813,55.64817408698644,118.92856102699982,142.56737982618813,142.56737982618813,-55.53594246242682,-55.53594246242682,-55.53594246242682,-42.5460147428363,-42.5460147428363,-42.5460147428363,-12.989927719590524,-12.989927719590524,-12.989927719590524,0.0,0.0,0.0,87.03143736376131
