ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2001-01-17 05:00:00,10.9333171867414,-2.922178459770341,29.910535928873838,10.9333171867414,10.9333171867414,2.001225810505865,2.001225810505865,2.001225810505865,5.501907115020339,5.501907115020339,5.501907115020339,-3.5006813045144747,-3.5006813045144747,-3.5006813045144747,0.0,0.0,0.0,12.934542997247265
2001-01-18 05:00:00,10.941329977702033,-5.410639905770762,31.35764148502809,10.941329977702033,10.941329977702033,2.27889771774556,2.27889771774556,2.27889771774556,5.842871741940094,5.842871741940094,5.842871741940094,-3.563974024194535,-3.563974024194535,-3.563974024194535,0.0,0.0,0.0,13.220227695447592
2001-01-19 05:00:00,10.949342768662664,-6.252499698202862,29.641514634276742,10.949342768662664,10.949342768662664,0.8001768682235976,0.8001768682235976,0.8001768682235976,4.420055109837836,4.420055109837836,4.420055109837836,-3.619878241614239,-3.619878241614239,-3.619878241614239,0.0,0.0,0.0,11.749519636886262
2001-01-22 05:00:00,10.97338114154456,-4.89217940224577,30.926508933089742,10.97338114154456,10.97338114154456,1.8003693889757013,1.8003693889757013,1.8003693889757013,5.522958621904751,5.522958621904751,5.522958621904751,-3.7225892329290495,-3.7225892329290495,-3.7225892329290495,0.0,0.0,0.0,12.773750530520262
2001-01-23 05:00:00,10.981393932505192,-5.276829167662023,31.078017751885955,10.981393932505192,10.981393932505192,1.9013806020660242,1.9013806020660242,1.9013806020660242,5.629857786001514,5.629857786001514,5.629857786001514,-3.72847718393549,-3.72847718393549,-3.72847718393549,0.0,0.0,0.0,12.882774534571215
2001-01-24 05:00:00,10.989406723465825,-4.855311367434965,30.890914945324404,10.989406723465825,10.989406723465825,1.7847747986214955,1.7847747986214955,1.7847747986214955,5.501907115027023,5.501907115027023,5.501907115027023,-3.717132316405527,-3.717132316405527,-3.717132316405527,0.0,0.0,0.0,12.77418152208732
2001-01-25 05:00:00,10.997419514426456,-4.163718961674878,30.464738596412907,10.997419514426456,10.997419514426456,2.1558772152135655,2.1558772152135655,2.1558772152135655,5.842871741950209,5.842871741950209,5.842871741950209,-3.6869945267366435,-3.6869945267366435,-3.6869945267366435,0.0,0.0,0.0,13.153296729640022
2001-01-26 05:00:00,11.005432305387089,-6.564131546785417,28.84209329676378,11.005432305387089,11.005432305387089,0.7833022644848439,0.7833022644848439,0.7833022644848439,4.4200551098249345,4.4200551098249345,4.4200551098249345,-3.63675284534009,-3.63675284534009,-3.63675284534009,0.0,0.0,0.0,11.788734569871933
2001-01-29 05:00:00,11.029470678268984,-4.36912549787425,31.268645986705323,11.029470678268984,11.029470678268984,2.166088739823494,2.166088739823494,2.166088739823494,5.522958621917531,5.522958621917531,5.522958621917531,-3.356869882094037,-3.356869882094037,-3.356869882094037,0.0,0.0,0.0,13.195559418092477
2001-01-30 05:00:00,11.037483469229615,-3.7130116122005754,31.292274374395888,11.037483469229615,11.037483469229615,2.4104319369370213,2.4104319369370213,2.4104319369370213,5.629857786003377,5.629857786003377,5.629857786003377,-3.2194258490663565,-3.2194258490663565,-3.2194258490663565,0.0,0.0,0.0,13.447915406166636
