ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-03 04:00:00,31.400183084086,25.793010324218322,37.59236433616115,31.400183084086,31.400183084086,0.45287807555703286,0.45287807555703286,0.45287807555703286,-0.000730889672359871,-0.000730889672359871,-0.000730889672359871,0.4536089652293927,0.4536089652293927,0.4536089652293927,0.0,0.0,0.0,31.853061159643033
2017-08-04 04:00:00,31.416122072275748,26.265066452303106,38.034378287048035,31.416122072275748,31.416122072275748,0.6134664478266799,0.6134664478266799,0.6134664478266799,0.17960052972582427,0.17960052972582427,0.17960052972582427,0.4338659181008556,0.4338659181008556,0.4338659181008556,0.0,0.0,0.0,32.02958852010243
2017-08-07 04:00:00,31.46393903684494,25.585949774656083,37.64279891560201,31.46393903684494,31.46393903684494,0.3771634707761315,0.3771634707761315,0.3771634707761315,0.009009355547648134,0.009009355547648134,0.009009355547648134,0.3681541152284834,0.3681541152284834,0.3681541152284834,0.0,0.0,0.0,31.841102507621073
2017-08-08 04:00:00,31.479878025034665,26.33906409840324,37.65409666279253,31.479878025034665,31.479878025034665,0.3629262896414595,0.3629262896414595,0.3629262896414595,0.0170764149250814,0.0170764149250814,0.0170764149250814,0.34584987471637807,0.34584987471637807,0.34584987471637807,0.0,0.0,0.0,31.842804314676126
2017-08-09 04:00:00,31.495817013224414,26.094596807844596,37.46844271669437,31.495817013224414,31.495817013224414,0.29497751871222294,0.29497751871222294,0.29497751871222294,-0.029223210110679985,-0.029223210110679985,-0.029223210110679985,0.3242007288229029,0.3242007288229029,0.3242007288229029,0.0,0.0,0.0,31.790794531936637
2017-08-10 04:00:00,31.511756001414135,26.08858511362717,38.00012433179815,31.511756001414135,31.511756001414135,0.30295213167388546,0.30295213167388546,0.30295213167388546,-0.0007308896715802703,-0.0007308896715802703,-0.0007308896715802703,0.3036830213454657,0.3036830213454657,0.3036830213454657,0.0,0.0,0.0,31.81470813308802
2017-08-11 04:00:00,31.52769498960387,25.987873530707457,38.0476736999448,31.52769498960387,31.52769498960387,0.4643358182306868,0.4643358182306868,0.4643358182306868,0.1796005297273669,0.1796005297273669,0.1796005297273669,0.2847352885033199,0.2847352885033199,0.2847352885033199,0.0,0.0,0.0,31.992030807834556
2017-08-14 04:00:00,31.575511954173052,26.001389132616843,37.575841835906836,31.575511954173052,31.575511954173052,0.24997464686149315,0.24997464686149315,0.24997464686149315,0.009009355549045877,0.009009355549045877,0.009009355549045877,0.24096529131244726,0.24096529131244726,0.24096529131244726,0.0,0.0,0.0,31.825486601034545
2017-08-15 04:00:00,31.5914509423628,25.790771628717994,37.83220684404827,31.5914509423628,31.5914509423628,0.2487396704819863,0.2487396704819863,0.2487396704819863,0.01707641492561354,0.01707641492561354,0.01707641492561354,0.23166325555637282,0.23166325555637282,0.23166325555637282,0.0,0.0,0.0,31.840190612844786
2017-08-16 04:00:00,31.607389930552536,25.814278451394248,37.5842167114656,31.607389930552536,31.607389930552536,0.19608792211782075,0.19608792211782075,0.19608792211782075,-0.029223210111493692,-0.029223210111493692,-0.029223210111493692,0.22531113222931443,0.22531113222931443,0.22531113222931443,0.0,0.0,0.0,31.80347785267036
2017-08-17 04:00:00,31.623328918742256,25.826075540477238,37.909738068947824,31.623328918742256,31.623328918742256,0.22126090109972907,0.22126090109972907,0.22126090109972907,-0.0007308896708007072,-0.0007308896708007072,-0.0007308896708007072,0.2219917907705298,0.2219917907705298,0.2219917907705298,0.0,0.0,0.0,31.844589819841985
2017-08-18 04:00:00,31.639267906931995,26.228733637503975,37.80805408630315,31.639267906931995,31.639267906931995,0.40132081758940213,0.40132081758940213,0.40132081758940213,0.17960052972486948,0.17960052972486948,0.17960052972486948,0.22172028786453268,0.22172028786453268,0.22172028786453268,0.0,0.0,0.0,32.0405887245214
2017-08-21 04:00:00,31.687084871501188,26.13290811989075,37.79142694236821,31.687084871501188,31.687084871501188,0.24737545579350423,0.24737545579350423,0.24737545579350423,0.009009355549171113,0.009009355549171113,0.009009355549171113,0.2383661002443331,0.2383661002443331,0.2383661002443331,0.0,0.0,0.0,31.934460327294694
2017-08-22 04:00:00,31.703023859690923,25.91151104846495,37.50183551552199,31.703023859690923,31.703023859690923,0.2662354250492675,0.2662354250492675,0.2662354250492675,0.0170764149241437,0.0170764149241437,0.0170764149241437,0.24915901012512381,0.24915901012512381,0.24915901012512381,0.0,0.0,0.0,31.96925928474019
