ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2000-01-03 05:00:00,20.169398652447505,11.60103818375255,31.609218316162405,20.169398652447505,20.169398652447505,1.3928381097332487,1.3928381097332487,1.3928381097332487,0.08932165133689256,0.08932165133689256,0.08932165133689256,1.303516458396356,1.303516458396356,1.303516458396356,0.0,0.0,0.0,21.562236762180753
2000-01-04 05:00:00,20.16178273758533,11.85566229337787,31.679067017530524,20.16178273758533,20.16178273758533,1.4031897092758685,1.4031897092758685,1.4031897092758685,0.11840168193906198,0.11840168193906198,0.11840168193906198,1.2847880273368066,1.2847880273368066,1.2847880273368066,0.0,0.0,0.0,21.564972446861198
2000-01-05 05:00:00,20.154166822723155,12.079858884237051,30.975701455533503,20.154166822723155,20.154166822723155,1.4077682047276152,1.4077682047276152,1.4077682047276152,0.13964471577342194,0.13964471577342194,0.13964471577342194,1.2681234889541932,1.2681234889541932,1.2681234889541932,0.0,0.0,0.0,21.561935027450772
2000-01-06 05:00:00,20.14655090786098,12.205951112288629,31.48582521430124,20.14655090786098,20.14655090786098,1.4407054707775349,1.4407054707775349,1.4407054707775349,0.18790506130683074,0.18790506130683074,0.18790506130683074,1.252800409470704,1.252800409470704,1.252800409470704,0.0,0.0,0.0,21.587256378638514
2000-01-07 05:00:00,20.138934992998802,10.832285416000405,31.32798337433636,20.138934992998802,20.138934992998802,1.1317542685790665,1.1317542685790665,1.1317542685790665,-0.1062903555934687,-0.1062903555934687,-0.1062903555934687,1.2380446241725351,1.2380446241725351,1.2380446241725351,0.0,0.0,0.0,21.270689261577868
2000-01-10 05:00:00,20.116087248412274,10.405043723776934,31.952189962044677,20.116087248412274,20.116087248412274,1.2785835477122676,1.2785835477122676,1.2785835477122676,0.08932165133677782,0.08932165133677782,0.08932165133677782,1.1892618963754897,1.1892618963754897,1.1892618963754897,0.0,0.0,0.0,21.39467079612454
2000-01-11 05:00:00,20.108471333550103,11.466266910172585,31.585227950072987,20.108471333550103,20.108471333550103,1.2873999338123674,1.2873999338123674,1.2873999338123674,0.11840168193897273,0.11840168193897273,0.11840168193897273,1.1689982518733946,1.1689982518733946,1.1689982518733946,0.0,0.0,0.0,21.39587126736247
2000-01-12 05:00:00,20.100855418687924,10.913793228054002,31.23688361897419,20.100855418687924,20.100855418687924,1.2852963691133301,1.2852963691133301,1.2852963691133301,0.13964471577355234,0.13964471577355234,0.13964471577355234,1.1456516533397776,1.1456516533397776,1.1456516533397776,0.0,0.0,0.0,21.386151787801253
2000-01-13 05:00:00,20.093239503825746,10.946341907405902,30.834322337624243,20.093239503825746,20.093239503825746,1.306630467998375,1.306630467998375,1.306630467998375,0.18790506130682133,0.18790506130682133,0.18790506130682133,1.1187254066915537,1.1187254066915537,1.1187254066915537,0.0,0.0,0.0,21.39986997182412
2000-01-14 05:00:00,20.085623588963575,10.956251615761223,30.760980350319794,20.085623588963575,20.085623588963575,0.981562839993603,0.981562839993603,0.981562839993603,-0.10629035559312716,-0.10629035559312716,-0.10629035559312716,1.08785319558673,1.08785319558673,1.08785319558673,0.0,0.0,0.0,21.06718642895718
2000-01-18 05:00:00,20.05515992951487,10.974349309775338,30.725011855116325,20.05515992951487,20.05515992951487,1.0412697200307623,1.0412697200307623,1.0412697200307623,0.11840168193888352,0.11840168193888352,0.11840168193888352,0.9228680380918788,0.9228680380918788,0.9228680380918788,0.0,0.0,0.0,21.09642964954563
2000-01-19 05:00:00,20.047544014652697,10.990112058236967,30.284810386571774,20.047544014652697,20.047544014652697,1.0117837446991231,1.0117837446991231,1.0117837446991231,0.13964471577350782,0.13964471577350782,0.13964471577350782,0.8721390289256152,0.8721390289256152,0.8721390289256152,0.0,0.0,0.0,21.05932775935182
2000-01-20 05:00:00,20.03992809979052,11.203731582975083,30.720274213678106,20.03992809979052,20.03992809979052,1.0064261100998604,1.0064261100998604,1.0064261100998604,0.18790506130700618,0.18790506130700618,0.18790506130700618,0.8185210487928541,0.8185210487928541,0.8185210487928541,0.0,0.0,0.0,21.046354209890378
2000-01-21 05:00:00,20.032312184928344,10.066977889993836,30.868244241177493,20.032312184928344,20.032312184928344,0.6564213723795499,0.6564213723795499,0.6564213723795499,-0.10629035559336994,-0.10629035559336994,-0.10629035559336994,0.7627117279729199,0.7627117279729199,0.7627117279729199,0.0,0.0,0.0,20.688733557307895
2000-01-24 05:00:00,20.009464440341816,11.297228707064223,30.935104513573314,20.009464440341816,20.009464440341816,0.6799740876436522,0.6799740876436522,0.6799740876436522,0.08932165133655583,0.08932165133655583,0.08932165133655583,0.5906524363070964,0.5906524363070964,0.5906524363070964,0.0,0.0,0.0,20.68943852798547
2000-01-25 05:00:00,20.00184852547964,11.534602198357522,30.940205728339663,20.00184852547964,20.00184852547964,0.653327650499096,0.653327650499096,0.653327650499096,0.1184016819389496,0.1184016819389496,0.1184016819389496,0.5349259685601464,0.5349259685601464,0.5349259685601464,0.0,0.0,0.0,20.65517617597874
2000-01-26 05:00:00,19.994232610617466,9.67887774535823,30.489213151451906,19.994232610617466,19.994232610617466,0.6213048170478864,0.6213048170478864,0.6213048170478864,0.13964471577336662,0.13964471577336662,0.13964471577336662,0.4816601012745198,0.4816601012745198,0.4816601012745198,0.0,0.0,0.0,20.615537427665352
