ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-12-02 05:00:00,24.039605414168104,10.992556706699938,53.59135836591126,24.039605414168104,24.039605414168104,8.28710847134301,8.28710847134301,8.28710847134301,7.065465597469428,7.065465597469428,7.065465597469428,1.2216428738735838,1.2216428738735838,1.2216428738735838,0.0,0.0,0.0,32.32671388551111
2013-12-03 05:00:00,24.05828208059567,11.311764391473925,51.80513681915825,24.05828208059567,24.05828208059567,7.889067336250923,7.889067336250923,7.889067336250923,6.643481074366427,6.643481074366427,6.643481074366427,1.2455862618844957,1.2455862618844957,1.2455862618844957,0.0,0.0,0.0,31.947349416846592
2013-12-04 05:00:00,24.076958747023202,11.662182467449782,52.33431602010916,24.076958747023202,24.076958747023202,7.9963123281456,7.9963123281456,7.9963123281456,6.728602288617213,6.728602288617213,6.728602288617213,1.2677100395283876,1.2677100395283876,1.2677100395283876,0.0,0.0,0.0,32.073271075168805
2013-12-05 05:00:00,24.09563541345077,11.622959495092857,53.134055586061756,24.09563541345077,24.09563541345077,8.062923274073652,8.062923274073652,8.062923274073652,6.775560743147442,6.775560743147442,6.775560743147442,1.2873625309262104,1.2873625309262104,1.2873625309262104,0.0,0.0,0.0,32.15855868752442
2013-12-06 05:00:00,24.11431207987831,12.389405912039132,51.43855941667714,24.11431207987831,24.11431207987831,8.041089807190346,8.041089807190346,8.041089807190346,6.737232626201241,6.737232626201241,6.737232626201241,1.3038571809891037,1.3038571809891037,1.3038571809891037,0.0,0.0,0.0,32.155401887068656
2013-12-09 05:00:00,24.170342079160978,12.524611099594264,52.27513069199418,24.170342079160978,24.170342079160978,8.392840599812533,8.392840599812533,8.392840599812533,7.065465597486076,7.065465597486076,7.065465597486076,1.3273750023264577,1.3273750023264577,1.3273750023264577,0.0,0.0,0.0,32.56318267897351
2013-12-10 05:00:00,24.189018745588534,12.671688284805436,51.39676690488837,24.189018745588534,24.189018745588534,7.967773634687564,7.967773634687564,7.967773634687564,6.643481074371904,6.643481074371904,6.643481074371904,1.3242925603156606,1.3242925603156606,1.3242925603156606,0.0,0.0,0.0,32.1567923802761
2013-12-11 05:00:00,24.207695412016076,10.495359767481203,52.15043848896279,24.207695412016076,24.207695412016076,8.043315620351715,8.043315620351715,8.043315620351715,6.7286022886214605,6.7286022886214605,6.7286022886214605,1.3147133317302555,1.3147133317302555,1.3147133317302555,0.0,0.0,0.0,32.25101103236779
2013-12-12 05:00:00,24.226372078443642,12.366186926828705,51.2976098904046,24.226372078443642,24.226372078443642,8.0736688391369,8.0736688391369,8.0736688391369,6.775560743140837,6.775560743140837,6.775560743140837,1.298108095996064,1.298108095996064,1.298108095996064,0.0,0.0,0.0,32.300040917580546
2013-12-13 05:00:00,24.245048744871173,13.811570309968587,53.14039254654054,24.245048744871173,24.245048744871173,8.011262117825133,8.011262117825133,8.011262117825133,6.7372326261844355,6.7372326261844355,6.7372326261844355,1.2740294916406987,1.2740294916406987,1.2740294916406987,0.0,0.0,0.0,32.25631086269631
2013-12-16 05:00:00,24.301078744153838,12.287948016616992,53.79139660380337,24.301078744153838,24.301078744153838,8.219418553867953,8.219418553867953,8.219418553867953,7.065465597449332,7.065465597449332,7.065465597449332,1.153952956418622,1.153952956418622,1.153952956418622,0.0,0.0,0.0,32.520497298021795
2013-12-17 05:00:00,24.31975541058138,10.655080565364267,53.86101833073922,24.31975541058138,24.31975541058138,7.7410153834711135,7.7410153834711135,7.7410153834711135,6.643481074377635,6.643481074377635,6.643481074377635,1.0975343090934784,1.0975343090934784,1.0975343090934784,0.0,0.0,0.0,32.060770794052495
2013-12-18 05:00:00,24.33843207700895,10.642945916376283,52.66662682722358,24.33843207700895,24.33843207700895,7.761596485638729,7.761596485638729,7.761596485638729,6.728602288618728,6.728602288618728,6.728602288618728,1.0329941970200023,1.0329941970200023,1.0329941970200023,0.0,0.0,0.0,32.10002856264768
2013-12-19 05:00:00,24.357108743436505,12.483697292800091,51.93758412273341,24.357108743436505,24.357108743436505,7.736123731054066,7.736123731054066,7.736123731054066,6.775560743140667,6.775560743140667,6.775560743140667,0.9605629879133991,0.9605629879133991,0.9605629879133991,0.0,0.0,0.0,32.09323247449057
2013-12-20 05:00:00,24.375785409864047,11.65406114978992,52.42484471740981,24.375785409864047,24.375785409864047,7.6178271979765455,7.6178271979765455,7.6178271979765455,6.737232626167631,6.737232626167631,6.737232626167631,0.8805945718089145,0.8805945718089145,0.8805945718089145,0.0,0.0,0.0,31.993612607840593
2013-12-23 05:00:00,24.43181540914671,12.13654400824478,52.6330533407649,24.43181540914671,24.43181540914671,7.666246571723053,7.666246571723053,7.666246571723053,7.065465597486208,7.065465597486208,7.065465597486208,0.6007809742368462,0.6007809742368462,0.6007809742368462,0.0,0.0,0.0,32.098061980869765
2013-12-24 05:00:00,24.450492075574253,10.68033286719726,53.04719577984778,24.450492075574253,24.450492075574253,7.140007417830888,7.140007417830888,7.140007417830888,6.643481074369502,6.643481074369502,6.643481074369502,0.49652634346138563,0.49652634346138563,0.49652634346138563,0.0,0.0,0.0,31.59049949340514
2013-12-26 05:00:00,24.48784540842935,10.189002755595528,51.24305256929708,24.48784540842935,24.48784540842935,7.052277271059598,7.052277271059598,7.052277271059598,6.7755607431463725,6.7755607431463725,6.7755607431463725,0.2767165279132254,0.2767165279132254,0.2767165279132254,0.0,0.0,0.0,31.54012267948895
2013-12-27 05:00:00,24.50652207485692,11.778660809585102,52.23559591442733,24.50652207485692,24.50652207485692,6.900389650312212,6.900389650312212,6.900389650312212,6.737232626202653,6.737232626202653,6.737232626202653,0.1631570241095586,0.1631570241095586,0.1631570241095586,0.0,0.0,0.0,31.40691172516913
2013-12-30 05:00:00,24.562552074139585,10.4883558398218,52.18009616360951,24.562552074139585,24.562552074139585,6.886373567021862,6.886373567021862,6.886373567021862,7.065465597482633,7.065465597482633,7.065465597482633,-0.1790920304607695,-0.1790920304607695,-0.1790920304607695,0.0,0.0,0.0,31.44892564116145
2013-12-31 05:00:00,24.581228740567116,9.873777205075836,52.92397942539905,24.581228740567116,24.581228740567116,6.353571111930012,6.353571111930012,6.353571111930012,6.643481074361372,6.643481074361372,6.643481074361372,-0.2899099624313614,-0.2899099624313614,-0.2899099624313614,0.0,0.0,0.0,30.93479985249713
2014-01-02 05:00:00,24.618582073422225,9.932889105411153,51.558053022375546,24.618582073422225,24.618582073422225,6.275747975641877,6.275747975641877,6.275747975641877,6.775560743134177,6.775560743134177,6.775560743134177,-0.4998127674923014,-0.4998127674923014,-0.4998127674923014,0.0,0.0,0.0,30.894330049064102
2014-01-03 05:00:00,24.63725873984978,10.422968988222994,49.93797686801443,24.63725873984978,24.63725873984978,6.140536552546923,6.140536552546923,6.140536552546923,6.73723262617097,6.73723262617097,6.73723262617097,-0.5966960736240479,-0.5966960736240479,-0.5966960736240479,0.0,0.0,0.0,30.777795292396704
2014-01-06 05:00:00,24.693288739132434,10.38722638683371,50.99381200468504,24.693288739132434,24.693288739132434,6.222553913348989,6.222553913348989,6.222553913348989,7.065465597499279,7.065465597499279,7.065465597499279,-0.8429116841502902,-0.8429116841502902,-0.8429116841502902,0.0,0.0,0.0,30.915842652481423
2014-01-07 05:00:00,24.71196540555999,9.648612092905662,50.86627678858348,24.71196540555999,24.71196540555999,5.7362771913755335,5.7362771913755335,5.7362771913755335,6.643481074380709,6.643481074380709,6.643481074380709,-0.9072038830051768,-0.9072038830051768,-0.9072038830051768,0.0,0.0,0.0,30.448242596935522
2014-01-08 05:00:00,24.730642071987557,10.284543174830807,50.80056425614733,24.730642071987557,24.730642071987557,5.76725846515072,5.76725846515072,5.76725846515072,6.728602288620199,6.728602288620199,6.728602288620199,-0.9613438234694788,-0.9613438234694788,-0.9613438234694788,0.0,0.0,0.0,30.49790053713828
2014-01-09 05:00:00,24.749318738415088,9.4265376456952,50.76554855672699,24.749318738415088,24.749318738415088,5.7708326304513795,5.7708326304513795,5.7708326304513795,6.775560743134006,6.775560743134006,6.775560743134006,-1.004728112682627,-1.004728112682627,-1.004728112682627,0.0,0.0,0.0,30.52015136886647
2014-01-10 05:00:00,24.767995404842654,10.032985681913397,52.05285040054206,24.767995404842654,24.767995404842654,5.700364542379676,5.700364542379676,5.700364542379676,6.737232626169044,6.737232626169044,6.737232626169044,-1.0368680837893687,-1.0368680837893687,-1.0368680837893687,0.0,0.0,0.0,30.468359947222332
2014-01-13 05:00:00,24.824025404125294,10.69535108620504,52.162807864035365,24.824025404125294,24.824025404125294,6.002669564739521,6.002669564739521,6.002669564739521,7.065465597462533,7.065465597462533,7.065465597462533,-1.0627960327230135,-1.0627960327230135,-1.0627960327230135,0.0,0.0,0.0,30.826694968864814
2014-01-14 05:00:00,24.842702070552864,9.075783717174874,49.44281495214924,24.842702070552864,24.842702070552864,5.595893039365998,5.595893039365998,5.595893039365998,6.643481074358972,6.643481074358972,6.643481074358972,-1.0475880349929736,-1.0475880349929736,-1.0475880349929736,0.0,0.0,0.0,30.43859510991886
2014-01-15 05:00:00,24.861378736980406,11.556004687799582,51.336070505837306,24.861378736980406,24.861378736980406,5.707984898091941,5.707984898091941,5.707984898091941,6.728602288621758,6.728602288621758,6.728602288621758,-1.0206173905298166,-1.0206173905298166,-1.0206173905298166,0.0,0.0,0.0,30.569363635072346
2014-01-16 05:00:00,24.88005540340796,9.419039181607237,51.5914430451381,24.88005540340796,24.88005540340796,5.79337210335148,5.79337210335148,5.79337210335148,6.7755607431455855,6.7755607431455855,6.7755607431455855,-0.982188639794106,-0.982188639794106,-0.982188639794106,0.0,0.0,0.0,30.67342750675944
2014-01-17 05:00:00,24.89873206983553,11.073757736662383,52.292143628369146,24.89873206983553,24.89873206983553,5.804488644611706,5.804488644611706,5.804488644611706,6.737232626152239,6.737232626152239,6.737232626152239,-0.9327439815405323,-0.9327439815405323,-0.9327439815405323,0.0,0.0,0.0,30.703220714447234
2014-01-21 05:00:00,24.973438735545724,11.382159463963394,51.35014520562767,24.973438735545724,24.973438735545724,6.005168422898258,6.005168422898258,6.005168422898258,6.643481074364445,6.643481074364445,6.643481074364445,-0.6383126514661867,-0.6383126514661867,-0.6383126514661867,0.0,0.0,0.0,30.97860715844398
2014-01-22 05:00:00,24.99211540197327,8.859712256180563,51.26990198676852,24.99211540197327,24.99211540197327,6.1835877038105425,6.1835877038105425,6.1835877038105425,6.728602288623315,6.728602288623315,6.728602288623315,-0.5450145848127728,-0.5450145848127728,-0.5450145848127728,0.0,0.0,0.0,31.17570310578381
2014-01-23 05:00:00,25.010792068400836,10.251705600203707,52.582751044195945,25.010792068400836,25.010792068400836,6.329532669391882,6.329532669391882,6.329532669391882,6.775560743133389,6.775560743133389,6.775560743133389,-0.4460280737415078,-0.4460280737415078,-0.4460280737415078,0.0,0.0,0.0,31.340324737792717
2014-01-24 05:00:00,25.029468734828377,11.15085553742084,51.02815756653304,25.029468734828377,25.029468734828377,6.394612703228532,6.394612703228532,6.394612703228532,6.737232626187262,6.737232626187262,6.737232626187262,-0.3426199229587292,-0.3426199229587292,-0.3426199229587292,0.0,0.0,0.0,31.42408143805691
2014-01-27 05:00:00,25.08549873411103,9.807234423624735,52.47007489035184,25.08549873411103,25.08549873411103,7.045810712713164,7.045810712713164,7.045810712713164,7.065465597495831,7.065465597495831,7.065465597495831,-0.01965488478266775,-0.01965488478266775,-0.01965488478266775,0.0,0.0,0.0,32.1313094468242
2014-01-28 05:00:00,25.104175400538598,11.63347189085992,51.813644067955046,25.104175400538598,25.104175400538598,6.730860002683503,6.730860002683503,6.730860002683503,6.6434810743563135,6.6434810743563135,6.6434810743563135,0.08737892832718896,0.08737892832718896,0.08737892832718896,0.0,0.0,0.0,31.8350354032221
2014-01-29 05:00:00,25.122852066966143,11.662854603274598,52.00083279276726,25.122852066966143,25.122852066966143,6.9201914312979795,6.9201914312979795,6.9201914312979795,6.728602288618983,6.728602288618983,6.728602288618983,0.19158914267899543,0.19158914267899543,0.19158914267899543,0.0,0.0,0.0,32.043043498264126
2014-01-30 05:00:00,25.141528733393695,11.295387959298116,52.767221551052074,25.141528733393695,25.141528733393695,7.067018472224526,7.067018472224526,7.067018472224526,6.775560743139094,6.775560743139094,6.775560743139094,0.2914577290854321,0.2914577290854321,0.2914577290854321,0.0,0.0,0.0,32.208547205618224
2014-01-31 05:00:00,25.16020539982124,11.550026494251162,53.27384442017574,25.16020539982124,25.16020539982124,7.122718872315116,7.122718872315116,7.122718872315116,6.737232626185332,6.737232626185332,6.737232626185332,0.38548624612978494,0.38548624612978494,0.38548624612978494,0.0,0.0,0.0,32.282924272136356
2014-02-03 05:00:00,25.216235399103905,11.675112624611318,54.11810786686806,25.216235399103905,25.216235399103905,7.683721942721967,7.683721942721967,7.683721942721967,7.065465597459086,7.065465597459086,7.065465597459086,0.6182563452628806,0.6182563452628806,0.6182563452628806,0.0,0.0,0.0,32.899957341825875
2014-02-04 05:00:00,25.234912065531447,12.184911569746289,54.43880394681048,25.234912065531447,25.234912065531447,7.318507143031277,7.318507143031277,7.318507143031277,6.643481074375908,6.643481074375908,6.643481074375908,0.675026068655369,0.675026068655369,0.675026068655369,0.0,0.0,0.0,32.55341920856272
2014-02-05 05:00:00,25.253588731959002,11.311219818830146,53.81019494256662,25.253588731959002,25.253588731959002,7.448054352829889,7.448054352829889,7.448054352829889,6.728602288620541,6.728602288620541,6.728602288620541,0.7194520642093466,0.7194520642093466,0.7194520642093466,0.0,0.0,0.0,32.70164308478889
2014-02-06 05:00:00,25.27226539838657,12.026218822456704,51.39709386378733,25.27226539838657,25.27226539838657,7.5261290913134085,7.5261290913134085,7.5261290913134085,6.7755607431447995,6.7755607431447995,6.7755607431447995,0.7505683481686098,0.7505683481686098,0.7505683481686098,0.0,0.0,0.0,32.79839448969998
2014-02-07 05:00:00,25.290942064814114,13.49498460619763,53.74278696513757,25.290942064814114,25.290942064814114,7.5047955901425825,7.5047955901425825,7.5047955901425825,6.737232626153652,6.737232626153652,6.737232626153652,0.767562963988931,0.767562963988931,0.767562963988931,0.0,0.0,0.0,32.795737654956696
2014-02-10 05:00:00,25.34697206409678,12.911822905731706,53.373320512283506,25.34697206409678,25.34697206409678,7.7937876431265485,7.7937876431265485,7.7937876431265485,7.065465597475738,7.065465597475738,7.065465597475738,0.7283220456508107,0.7283220456508107,0.7283220456508107,0.0,0.0,0.0,33.140759707223324
