ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-05-28 04:00:00,45.12424860330475,24.95580108481136,52.41768753603119,45.12424860330475,45.12424860330475,-6.806302093255337,-6.806302093255337,-6.806302093255337,-6.748865775234192,-6.748865775234192,-6.748865775234192,-0.05743631802114582,-0.05743631802114582,-0.05743631802114582,0.0,0.0,0.0,38.31794651004941
2013-05-29 04:00:00,45.150381603600145,25.702909885367504,51.00547885464826,45.150381603600145,45.150381603600145,-6.9443355802679765,-6.9443355802679765,-6.9443355802679765,-6.946953208994735,-6.946953208994735,-6.946953208994735,0.002617628726758507,0.002617628726758507,0.002617628726758507,0.0,0.0,0.0,38.20604602333217
2013-05-30 04:00:00,45.176514603895555,25.907742435504478,51.00698066076904,45.176514603895555,45.176514603895555,-6.732738823472893,-6.732738823472893,-6.732738823472893,-6.7936966065978766,-6.7936966065978766,-6.7936966065978766,0.060957783124985135,0.060957783124985135,0.060957783124985135,0.0,0.0,0.0,38.44377578042266
2013-05-31 04:00:00,45.20264760419093,25.3317577577809,51.27369067022564,45.20264760419093,45.20264760419093,-6.536395243052491,-6.536395243052491,-6.536395243052491,-6.651804914468294,-6.651804914468294,-6.651804914468294,0.11540967141580276,0.11540967141580276,0.11540967141580276,0.0,0.0,0.0,38.66625236113844
2013-06-03 04:00:00,45.2810466050771,25.820962710685528,50.55260364973926,45.2810466050771,45.2810466050771,-6.441500723927646,-6.441500723927646,-6.441500723927646,-6.67615870898511,-6.67615870898511,-6.67615870898511,0.23465798505746238,0.23465798505746238,0.23465798505746238,0.0,0.0,0.0,38.839545881149455
2013-06-04 04:00:00,45.307179605372475,25.739928393521733,51.08052138876558,45.307179605372475,45.307179605372475,-6.495433671512754,-6.495433671512754,-6.495433671512754,-6.748865775225748,-6.748865775225748,-6.748865775225748,0.2534321037129932,0.2534321037129932,0.2534321037129932,0.0,0.0,0.0,38.81174593385972
2013-06-05 04:00:00,45.33331260566788,26.058928706954628,51.37321485608822,45.33331260566788,45.33331260566788,-6.6878903143502635,-6.6878903143502635,-6.6878903143502635,-6.946953208987893,-6.946953208987893,-6.946953208987893,0.2590628946376294,0.2590628946376294,0.2590628946376294,0.0,0.0,0.0,38.645422291317615
2013-06-06 04:00:00,45.35944560596325,26.711359683206446,52.26519792417429,45.35944560596325,45.35944560596325,-6.543369035518424,-6.543369035518424,-6.543369035518424,-6.79369660660258,-6.79369660660258,-6.79369660660258,0.25032757108415576,0.25032757108415576,0.25032757108415576,0.0,0.0,0.0,38.81607657044483
2013-06-07 04:00:00,45.38557860625865,25.925309160729977,51.69435411739587,45.38557860625865,45.38557860625865,-6.425508908157703,-6.425508908157703,-6.425508908157703,-6.651804914439049,-6.651804914439049,-6.651804914439049,0.2262960062813474,0.2262960062813474,0.2262960062813474,0.0,0.0,0.0,38.960069698100945
2013-06-10 04:00:00,45.463977607144834,26.8663903351775,52.1120763290653,45.463977607144834,45.463977607144834,-6.618177683128281,-6.618177683128281,-6.618177683128281,-6.676158708947765,-6.676158708947765,-6.676158708947765,0.05798102581948487,0.05798102581948487,0.05798102581948487,0.0,0.0,0.0,38.84579992401655
