ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2000-10-18 04:00:00,38.21923688345696,-21.461090963621686,71.2112313485694,38.21923688345696,38.21923688345696,-13.203473367486371,-13.203473367486371,-13.203473367486371,-11.181909183949772,-11.181909183949772,-11.181909183949772,-2.021564183536601,-2.021564183536601,-2.021564183536601,0.0,0.0,0.0,25.015763515970587
2000-10-19 04:00:00,38.215415989685106,-23.042230155866264,71.07024882393893,38.215415989685106,38.215415989685106,-12.746756208384461,-12.746756208384461,-12.746756208384461,-10.771423532375719,-10.771423532375719,-10.771423532375719,-1.9753326760087442,-1.9753326760087442,-1.9753326760087442,0.0,0.0,0.0,25.468659781300644
2000-10-20 04:00:00,38.21159509591325,-16.024330761383553,70.6634237184202,38.21159509591325,38.21159509591325,-10.933854622330454,-10.933854622330454,-10.933854622330454,-9.012112330965268,-9.012112330965268,-9.012112330965268,-1.921742291365185,-1.921742291365185,-1.921742291365185,0.0,0.0,0.0,27.2777404735828
2000-10-23 04:00:00,38.20013241410736,-20.651731149872557,67.46175529965288,38.20013241410736,38.20013241410736,-12.32726930533717,-12.32726930533717,-12.32726930533717,-10.626088178771239,-10.626088178771239,-10.626088178771239,-1.7011811265659313,-1.7011811265659313,-1.7011811265659313,0.0,0.0,0.0,25.87286310877019
2000-10-24 04:00:00,38.19631152017207,-19.830640391090757,68.75372394647529,38.19631152017207,38.19631152017207,-12.03051721280591,-12.03051721280591,-12.03051721280591,-10.42847928438777,-10.42847928438777,-10.42847928438777,-1.6020379284181407,-1.6020379284181407,-1.6020379284181407,0.0,0.0,0.0,26.165794307366156
2000-10-25 04:00:00,38.19249062623676,-17.081158440095,69.35575398378752,38.19249062623676,38.19249062623676,-12.669094672289779,-12.669094672289779,-12.669094672289779,-11.18190918396605,-11.18190918396605,-11.18190918396605,-1.4871854883237288,-1.4871854883237288,-1.4871854883237288,0.0,0.0,0.0,25.52339595394698
2000-10-26 04:00:00,38.18866973230146,-18.98752144704059,74.39049616206246,38.18866973230146,38.18866973230146,-12.126399745600505,-12.126399745600505,-12.126399745600505,-10.771423532386526,-10.771423532386526,-10.771423532386526,-1.3549762132139789,-1.3549762132139789,-1.3549762132139789,0.0,0.0,0.0,26.062269986700958
2000-10-27 04:00:00,38.184848838366165,-15.74146477211359,77.20107978200271,38.184848838366165,38.184848838366165,-10.216018778915295,-10.216018778915295,-10.216018778915295,-9.012112331009702,-9.012112331009702,-9.012112331009702,-1.2039064479055934,-1.2039064479055934,-1.2039064479055934,0.0,0.0,0.0,27.96883005945087
2000-10-30 05:00:00,38.173226952646296,-19.264344727950338,73.83758255925792,38.173226952646296,38.173226952646296,-11.10056543260291,-11.10056543260291,-11.10056543260291,-10.484135368272058,-10.484135368272058,-10.484135368272058,-0.6164300643308493,-0.6164300643308493,-0.6164300643308493,0.0,0.0,0.0,27.072661520043386
2000-10-31 05:00:00,38.169406058711,-17.209517107351868,72.66380921210869,38.169406058711,38.169406058711,-11.164827077300876,-11.164827077300876,-11.164827077300876,-10.786057950393117,-10.786057950393117,-10.786057950393117,-0.37876912690776077,-0.37876912690776077,-0.37876912690776077,0.0,0.0,0.0,27.00457898141012
2000-11-01 05:00:00,38.16558516477569,-18.452356905194236,69.78731415247421,38.16558516477569,38.16558516477569,-10.870428849773862,-10.870428849773862,-10.870428849773862,-10.751659413470982,-10.751659413470982,-10.751659413470982,-0.11876943630288156,-0.11876943630288156,-0.11876943630288156,0.0,0.0,0.0,27.29515631500183
2000-11-02 05:00:00,38.1617642708404,-20.27277250001228,76.26196745205458,38.1617642708404,38.1617642708404,-11.232184649474327,-11.232184649474327,-11.232184649474327,-11.395334894224895,-11.395334894224895,-11.395334894224895,0.16315024475056858,0.16315024475056858,0.16315024475056858,0.0,0.0,0.0,26.929579621366074
2000-11-03 05:00:00,38.157943376905095,-18.152925448833777,77.05477190449771,38.157943376905095,38.157943376905095,-6.951570366651689,-6.951570366651689,-6.951570366651689,-7.417716201675854,-7.417716201675854,-7.417716201675854,0.4661458350241653,0.4661458350241653,0.4661458350241653,0.0,0.0,0.0,31.206373010253408
2000-11-06 05:00:00,38.1464806950992,-16.778806375350328,74.26705172096732,38.1464806950992,38.1464806950992,-8.997383303965758,-8.997383303965758,-8.997383303965758,-10.48413536826919,-10.48413536826919,-10.48413536826919,1.486752064303432,1.486752064303432,1.486752064303432,0.0,0.0,0.0,29.14909739113344
2000-11-07 05:00:00,38.14265980116391,-13.488409509311055,72.97167036873951,38.14265980116391,38.14265980116391,-8.92887529486751,-8.92887529486751,-8.92887529486751,-10.786057950425304,-10.786057950425304,-10.786057950425304,1.8571826555577942,1.8571826555577942,1.8571826555577942,0.0,0.0,0.0,29.2137845062964
2000-11-08 05:00:00,38.1388389072286,-15.179437237669811,79.07335237657779,38.1388389072286,38.1388389072286,-8.513336554554282,-8.513336554554282,-8.513336554554282,-10.751659413463301,-10.751659413463301,-10.751659413463301,2.238322858909018,2.238322858909018,2.238322858909018,0.0,0.0,0.0,29.62550235267432
2000-11-09 05:00:00,38.135018013293305,-15.288258505199625,73.87857814004765,38.135018013293305,38.135018013293305,-8.768265330470022,-8.768265330470022,-8.768265330470022,-11.395334894219113,-11.395334894219113,-11.395334894219113,2.6270695637490906,2.6270695637490906,2.6270695637490906,0.0,0.0,0.0,29.366752682823282
2000-11-10 05:00:00,38.131197119358006,-9.766865784202395,77.23983713650999,38.131197119358006,38.131197119358006,-4.3976271430113005,-4.3976271430113005,-4.3976271430113005,-7.417716201651637,-7.417716201651637,-7.417716201651637,3.020089058640337,3.020089058640337,3.020089058640337,0.0,0.0,0.0,33.73356997634671
2000-11-13 05:00:00,38.11973443755211,-13.213256764339057,80.05830253700411,38.11973443755211,38.11973443755211,-6.294758660546393,-6.294758660546393,-6.294758660546393,-10.484135368234254,-10.484135368234254,-10.484135368234254,4.18937670768786,4.18937670768786,4.18937670768786,0.0,0.0,0.0,31.82497577700572
2000-11-14 05:00:00,38.115913543616806,-11.857158481394979,78.91930066979,38.115913543616806,38.115913543616806,-6.222164373667673,-6.222164373667673,-6.222164373667673,-10.786057950460611,-10.786057950460611,-10.786057950460611,4.563893576792939,4.563893576792939,4.563893576792939,0.0,0.0,0.0,31.893749169949132
2000-11-15 05:00:00,38.11209264968151,-10.898554770488108,77.99071001054777,38.11209264968151,38.11209264968151,-5.826697974512434,-5.826697974512434,-5.826697974512434,-10.751659413481093,-10.751659413481093,-10.751659413481093,4.924961438968659,4.924961438968659,4.924961438968659,0.0,0.0,0.0,32.28539467516907
2000-11-16 05:00:00,38.10827175574621,-12.396997047130082,78.16963794219214,38.10827175574621,38.10827175574621,-6.125994081865983,-6.125994081865983,-6.125994081865983,-11.395334894213333,-11.395334894213333,-11.395334894213333,5.269340812347351,5.269340812347351,5.269340812347351,0.0,0.0,0.0,31.982277673880226
2000-11-17 05:00:00,38.10445086181091,-8.098105482045307,83.64994783512428,38.10445086181091,38.10445086181091,-1.8236553976380985,-1.8236553976380985,-1.8236553976380985,-7.417716201778759,-7.417716201778759,-7.417716201778759,5.5940608041406605,5.5940608041406605,5.5940608041406605,0.0,0.0,0.0,36.28079546417281
2000-11-20 05:00:00,38.092988180005015,-10.522612401249898,82.39363683614495,38.092988180005015,38.092988180005015,-4.0582958361883525,-4.0582958361883525,-4.0582958361883525,-10.48413536825803,-10.48413536825803,-10.48413536825803,6.425839532069677,6.425839532069677,6.425839532069677,0.0,0.0,0.0,34.034692343816666
2000-11-21 05:00:00,38.08916728606971,-13.77499365761823,81.6037958544287,38.08916728606971,38.08916728606971,-4.136462057251059,-4.136462057251059,-4.136462057251059,-10.786057950438073,-10.786057950438073,-10.786057950438073,6.649595893187014,6.649595893187014,6.649595893187014,0.0,0.0,0.0,33.95270522881865
2000-11-22 05:00:00,38.08534639213442,-10.68437183410496,81.1971095291405,38.08534639213442,38.08534639213442,-3.9069104549919924,-3.9069104549919924,-3.9069104549919924,-10.751659413498887,-10.751659413498887,-10.751659413498887,6.844748958506895,6.844748958506895,6.844748958506895,0.0,0.0,0.0,34.178435937142424
2000-11-24 05:00:00,38.07770460426382,-10.041643190347942,83.61195285102936,38.07770460426382,38.07770460426382,-0.2694525016677196,-0.2694525016677196,-0.2694525016677196,-7.417716201749419,-7.417716201749419,-7.417716201749419,7.148263700081699,7.148263700081699,7.148263700081699,0.0,0.0,0.0,37.8082521025961
2000-11-27 05:00:00,38.06624192245793,-11.195649629569738,80.7328978603346,38.06624192245793,38.06624192245793,-3.088599456709949,-3.088599456709949,-3.088599456709949,-10.484135368276378,-10.484135368276378,-10.484135368276378,7.395535911566429,7.395535911566429,7.395535911566429,0.0,0.0,0.0,34.97764246574798
2000-11-28 05:00:00,38.06242102852262,-13.367633335624479,76.13980038781817,38.06242102852262,38.06242102852262,-3.3581163014570268,-3.3581163014570268,-3.3581163014570268,-10.78605795044134,-10.78605795044134,-10.78605795044134,7.427941648984311,7.427941648984311,7.427941648984311,0.0,0.0,0.0,34.7043047270656
2000-11-29 05:00:00,38.05860013458732,-6.970211480875134,78.27918671367294,38.05860013458732,38.05860013458732,-3.3129904251096627,-3.3129904251096627,-3.3129904251096627,-10.751659413474146,-10.751659413474146,-10.751659413474146,7.438668988364483,7.438668988364483,7.438668988364483,0.0,0.0,0.0,34.74560970947766
2000-11-30 05:00:00,38.054779240652024,-12.987938115803692,79.58459795738572,38.054779240652024,38.054779240652024,-3.9652157842425986,-3.9652157842425986,-3.9652157842425986,-11.395334894230361,-11.395334894230361,-11.395334894230361,7.4301191099877615,7.4301191099877615,7.4301191099877615,0.0,0.0,0.0,34.08956345640942
2000-12-01 05:00:00,38.050958346716726,-4.565859320667902,83.32066752238023,38.050958346716726,38.050958346716726,-0.012852742045811445,-0.012852742045811445,-0.012852742045811445,-7.417716201720081,-7.417716201720081,-7.417716201720081,7.404863459674269,7.404863459674269,7.404863459674269,0.0,0.0,0.0,38.03810560467092
2000-12-04 05:00:00,38.039495664910824,-12.171951678896827,80.24456324065692,38.039495664910824,38.039495664910824,-3.228611337733863,-3.228611337733863,-3.228611337733863,-10.484135368268085,-10.484135368268085,-10.484135368268085,7.255524030534222,7.255524030534222,7.255524030534222,0.0,0.0,0.0,34.810884327176964
2000-12-05 05:00:00,38.035674770975525,-7.949689296786031,78.61210643132443,38.035674770975525,38.035674770975525,-3.5961741096435564,-3.5961741096435564,-3.5961741096435564,-10.786057950447725,-10.786057950447725,-10.786057950447725,7.189883840804169,7.189883840804169,7.189883840804169,0.0,0.0,0.0,34.43950066133197
2000-12-06 05:00:00,38.031853877040234,-10.987579915845082,81.70201890290355,38.031853877040234,38.031853877040234,-3.6313844690221027,-3.6313844690221027,-3.6313844690221027,-10.75165941344099,-10.75165941344099,-10.75165941344099,7.120274944418887,7.120274944418887,7.120274944418887,0.0,0.0,0.0,34.40046940801813
2000-12-07 05:00:00,38.02803298310493,-11.05319182564371,78.23359482124663,38.02803298310493,38.02803298310493,-4.346623705181121,-4.346623705181121,-4.346623705181121,-11.395334894224579,-11.395334894224579,-11.395334894224579,7.048711189043459,7.048711189043459,7.048711189043459,0.0,0.0,0.0,33.681409277923805
2000-12-08 05:00:00,38.02421208916963,-6.416071246321194,77.05792942636695,38.02421208916963,38.02421208916963,-0.44083136293701847,-0.44083136293701847,-0.44083136293701847,-7.417716201695865,-7.417716201695865,-7.417716201695865,6.976884838758846,6.976884838758846,6.976884838758846,0.0,0.0,0.0,37.58338072623261
2000-12-11 05:00:00,38.01274940736373,-11.239676923465547,77.46421043607623,38.01274940736373,38.01274940736373,-3.713040052181772,-3.713040052181772,-3.713040052181772,-10.484135368265221,-10.484135368265221,-10.484135368265221,6.771095316083448,6.771095316083448,6.771095316083448,0.0,0.0,0.0,34.29970935518195
2000-12-12 05:00:00,38.00892851342844,-8.171626794384538,79.3111812893536,38.00892851342844,38.00892851342844,-4.078624011344631,-4.078624011344631,-4.078624011344631,-10.786057950454106,-10.786057950454106,-10.786057950454106,6.707433939109476,6.707433939109476,6.707433939109476,0.0,0.0,0.0,33.93030450208381
