ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-04-08 04:00:00,26.48545290019318,12.596611459309592,29.868013164457487,26.48545290019318,26.48545290019318,-5.03150423348847,-5.03150423348847,-5.03150423348847,-4.24324847204005,-4.24324847204005,-4.24324847204005,-0.7882557614484205,-0.7882557614484205,-0.7882557614484205,0.0,0.0,0.0,21.45394866670471
2022-04-11 04:00:00,26.167751036516513,12.403157324240278,29.30703707642711,26.167751036516513,26.167751036516513,-4.882454755787496,-4.882454755787496,-4.882454755787496,-4.005230890732656,-4.005230890732656,-4.005230890732656,-0.8772238650548398,-0.8772238650548398,-0.8772238650548398,0.0,0.0,0.0,21.285296280729018
2022-04-12 04:00:00,26.06185041529098,12.77971623016234,29.87463045495003,26.06185041529098,26.06185041529098,-4.83340946073083,-4.83340946073083,-4.83340946073083,-3.84665656801646,-3.84665656801646,-3.84665656801646,-0.98675289271437,-0.98675289271437,-0.98675289271437,0.0,0.0,0.0,21.22844095456015
2022-04-13 04:00:00,25.95594979406543,12.05883045216189,29.513367800872697,25.95594979406543,25.95594979406543,-5.092837210393598,-5.092837210393598,-5.092837210393598,-3.957117963228541,-3.957117963228541,-3.957117963228541,-1.1357192471650568,-1.1357192471650568,-1.1357192471650568,0.0,0.0,0.0,20.863112583671832
2022-04-14 04:00:00,25.850049172839878,11.669034711615394,29.12806854173315,25.850049172839878,25.850049172839878,-5.140806780564003,-5.140806780564003,-5.140806780564003,-3.817920731883202,-3.817920731883202,-3.817920731883202,-1.3228860486808007,-1.3228860486808007,-1.3228860486808007,0.0,0.0,0.0,20.709242392275875
2022-04-18 04:00:00,25.426446687937677,10.445707487378062,27.858068699595538,25.426446687937677,25.426446687937677,-6.412467300886939,-6.412467300886939,-6.412467300886939,-4.005230890731262,-4.005230890731262,-4.005230890731262,-2.407236410155677,-2.407236410155677,-2.407236410155677,0.0,0.0,0.0,19.01397938705074
2022-04-19 04:00:00,25.320546066712126,10.00825658112751,27.18147510778322,25.320546066712126,25.320546066712126,-6.592285780397842,-6.592285780397842,-6.592285780397842,-3.8466565680275346,-3.8466565680275346,-3.8466565680275346,-2.745629212370308,-2.745629212370308,-2.745629212370308,0.0,0.0,0.0,18.728260286314285
2022-04-20 04:00:00,25.214645445486575,9.75432291206396,27.064948751524,25.214645445486575,25.214645445486575,-7.0596465293195125,-7.0596465293195125,-7.0596465293195125,-3.9571179632278057,-3.9571179632278057,-3.9571179632278057,-3.1025285660917064,-3.1025285660917064,-3.1025285660917064,0.0,0.0,0.0,18.154998916167063
2022-04-21 04:00:00,25.108744824261006,9.36307090834501,26.683811133583944,25.108744824261006,25.108744824261006,-7.290933167476282,-7.290933167476282,-7.290933167476282,-3.817920731882109,-3.817920731882109,-3.817920731882109,-3.4730124355941716,-3.4730124355941716,-3.4730124355941716,0.0,0.0,0.0,17.817811656784723
2022-04-22 04:00:00,25.00284420303546,8.59825406815255,25.9444093803082,25.00284420303546,25.00284420303546,-8.095121154649874,-8.095121154649874,-8.095121154649874,-4.243248472061677,-4.243248472061677,-4.243248472061677,-3.851872682588196,-3.851872682588196,-3.851872682588196,0.0,0.0,0.0,16.907723048385584
