ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2006-05-19 04:00:00,7.249913506349958,-18.630798469762755,20.085314061902913,7.249913506349958,7.249913506349958,-6.434653236081715,-6.434653236081715,-6.434653236081715,-4.907511222665795,-4.907511222665795,-4.907511222665795,-1.5271420134159202,-1.5271420134159202,-1.5271420134159202,0.0,0.0,0.0,0.8152602702682428
2006-05-22 04:00:00,7.251544156794853,-19.504379942496215,20.549206690852653,7.251544156794853,7.251544156794853,-6.517312860562416,-6.517312860562416,-6.517312860562416,-5.091966692560051,-5.091966692560051,-5.091966692560051,-1.4253461680023645,-1.4253461680023645,-1.4253461680023645,0.0,0.0,0.0,0.7342312962324362
2006-05-23 04:00:00,7.2520877069431515,-17.417111923306756,19.269332189667626,7.2520877069431515,7.2520877069431515,-6.382164471370359,-6.382164471370359,-6.382164471370359,-4.999851931704223,-4.999851931704223,-4.999851931704223,-1.3823125396661358,-1.3823125396661358,-1.3823125396661358,0.0,0.0,0.0,0.8699232355727924
2006-05-24 04:00:00,7.2526312570914495,-17.946749674189107,19.476458739278343,7.2526312570914495,7.2526312570914495,-6.576490936021669,-6.576490936021669,-6.576490936021669,-5.24040968637895,-5.24040968637895,-5.24040968637895,-1.3360812496427192,-1.3360812496427192,-1.3360812496427192,0.0,0.0,0.0,0.6761403210697807
2006-05-25 04:00:00,7.2531748072397475,-17.35832334884429,20.233704168693464,7.2531748072397475,7.2531748072397475,-6.391160763443709,-6.391160763443709,-6.391160763443709,-5.103726730104972,-5.103726730104972,-5.103726730104972,-1.2874340333387364,-1.2874340333387364,-1.2874340333387364,0.0,0.0,0.0,0.8620140437960382
2006-05-26 04:00:00,7.2537183573880455,-18.07119412841179,19.83643620145596,7.2537183573880455,7.2537183573880455,-6.144614125041312,-6.144614125041312,-6.144614125041312,-4.907511222686747,-4.907511222686747,-4.907511222686747,-1.2371029023545654,-1.2371029023545654,-1.2371029023545654,0.0,0.0,0.0,1.1091042323467333
2006-05-30 04:00:00,7.255892557981239,-18.278324291845223,20.42991889040093,7.255892557981239,7.255892557981239,-6.030725476257391,-6.030725476257391,-6.030725476257391,-4.999851931693414,-4.999851931693414,-4.999851931693414,-1.0308735445639767,-1.0308735445639767,-1.0308735445639767,0.0,0.0,0.0,1.225167081723848
2006-05-31 04:00:00,7.256436108129537,-19.370764137764276,20.763605758170364,7.256436108129537,7.256436108129537,-6.220625055161177,-6.220625055161177,-6.220625055161177,-5.240409686386429,-5.240409686386429,-5.240409686386429,-0.9802153687747477,-0.9802153687747477,-0.9802153687747477,0.0,0.0,0.0,1.0358110529683602
2006-06-01 04:00:00,7.256979658277835,-16.39471593350414,19.971809121722508,7.256979658277835,7.256979658277835,-6.034104961865899,-6.034104961865899,-6.034104961865899,-5.1037267301114015,-5.1037267301114015,-5.1037267301114015,-0.9303782317544973,-0.9303782317544973,-0.9303782317544973,0.0,0.0,0.0,1.2228746964119361
2006-06-02 04:00:00,7.257523208426134,-19.454904074568258,19.950106720947648,7.257523208426134,7.257523208426134,-5.788901396669903,-5.788901396669903,-5.788901396669903,-4.907511222674625,-4.907511222674625,-4.907511222674625,-0.8813901739952784,-0.8813901739952784,-0.8813901739952784,0.0,0.0,0.0,1.4686218117562309
