ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2022-10-13 04:00:00,185.15770902161816,156.41546789409284,191.0763995708461,185.15770902161816,185.15770902161816,-11.696821531397866,-11.696821531397866,-11.696821531397866,-9.73398136754307,-9.73398136754307,-9.73398136754307,-1.9628401638547965,-1.9628401638547965,-1.9628401638547965,0.0,0.0,0.0,173.4608874902203
2022-10-14 04:00:00,185.2434182813315,157.16151918498008,191.25584919287297,185.2434182813315,185.2434182813315,-11.295468033144909,-11.295468033144909,-11.295468033144909,-9.317723560002992,-9.317723560002992,-9.317723560002992,-1.9777444731419167,-1.9777444731419167,-1.9777444731419167,0.0,0.0,0.0,173.94795024818657
2022-10-17 04:00:00,185.5005460604714,156.61073176894854,191.18740033519452,185.5005460604714,185.5005460604714,-11.609289443504286,-11.609289443504286,-11.609289443504286,-9.630925255389492,-9.630925255389492,-9.630925255389492,-1.9783641881147938,-1.9783641881147938,-1.9783641881147938,0.0,0.0,0.0,173.89125661696713
2022-10-18 04:00:00,185.58625532018473,156.7786072142666,191.6057442473549,185.58625532018473,185.58625532018473,-11.592521854691983,-11.592521854691983,-11.592521854691983,-9.629740487543874,-9.629740487543874,-9.629740487543874,-1.9627813671481062,-1.9627813671481062,-1.9627813671481062,0.0,0.0,0.0,173.99373346549274
2022-10-19 04:00:00,185.67196457989803,155.88989440548667,189.79112126413816,185.67196457989803,185.67196457989803,-11.856851311381627,-11.856851311381627,-11.856851311381627,-9.917920522075244,-9.917920522075244,-9.917920522075244,-1.9389307893063812,-1.9389307893063812,-1.9389307893063812,0.0,0.0,0.0,173.8151132685164
2022-10-20 04:00:00,185.75767383961136,157.35703159877724,191.73665541008842,185.75767383961136,185.75767383961136,-11.640671410191445,-11.640671410191445,-11.640671410191445,-9.733981367524802,-9.733981367524802,-9.733981367524802,-1.9066900426666458,-1.9066900426666458,-1.9066900426666458,0.0,0.0,0.0,174.11700242941993
2022-10-21 04:00:00,185.84338309932465,157.70577477925912,191.936668240634,185.84338309932465,185.84338309932465,-11.183724825297787,-11.183724825297787,-11.183724825297787,-9.31772355999099,-9.31772355999099,-9.31772355999099,-1.8660012653067972,-1.8660012653067972,-1.8660012653067972,0.0,0.0,0.0,174.65965827402687
2022-10-24 04:00:00,186.10051087846475,156.73042590873493,192.67681663997922,186.10051087846475,186.10051087846475,-11.32449869003385,-11.32449869003385,-11.32449869003385,-9.630925255413384,-9.630925255413384,-9.630925255413384,-1.6935734346204658,-1.6935734346204658,-1.6935734346204658,0.0,0.0,0.0,174.77601218843088
2022-10-25 04:00:00,186.18622013817804,157.81099794932382,192.66797165918976,186.18622013817804,186.18622013817804,-11.24943929512779,-11.24943929512779,-11.24943929512779,-9.62974048749655,-9.62974048749655,-9.62974048749655,-1.6196988076312397,-1.6196988076312397,-1.6196988076312397,0.0,0.0,0.0,174.93678084305026
2022-10-26 04:00:00,186.27192939789137,157.68529982548904,192.8072511472028,186.27192939789137,186.27192939789137,-11.455868917309084,-11.455868917309084,-11.455868917309084,-9.917920522082325,-9.917920522082325,-9.917920522082325,-1.53794839522676,-1.53794839522676,-1.53794839522676,0.0,0.0,0.0,174.81606048058228
2022-10-27 04:00:00,186.35763865760467,157.95734900517544,192.91483559374493,186.35763865760467,186.35763865760467,-11.18256996128045,-11.18256996128045,-11.18256996128045,-9.73398136752324,-9.73398136752324,-9.73398136752324,-1.4485885937572087,-1.4485885937572087,-1.4485885937572087,0.0,0.0,0.0,175.17506869632422
2022-10-28 04:00:00,186.443347917318,158.32007856823628,193.71940242443435,186.443347917318,186.443347917318,-10.669654905305062,-10.669654905305062,-10.669654905305062,-9.317723559978992,-9.317723559978992,-9.317723559978992,-1.3519313453260715,-1.3519313453260715,-1.3519313453260715,0.0,0.0,0.0,175.77369301201293
2022-10-31 04:00:00,186.70047569645806,158.11770492735724,192.67348911784254,186.70047569645806,186.70047569645806,-10.652883318094084,-10.652883318094084,-10.652883318094084,-9.630925255315193,-9.630925255315193,-9.630925255315193,-1.0219580627788882,-1.0219580627788882,-1.0219580627788882,0.0,0.0,0.0,176.04759237836396
2022-11-01 04:00:00,186.78618495617138,160.12624869365487,194.45226403736675,186.78618495617138,186.78618495617138,-10.529854392225014,-10.529854392225014,-10.529854392225014,-9.629740487555551,-9.629740487555551,-9.629740487555551,-0.9001139046694625,-0.9001139046694625,-0.9001139046694625,0.0,0.0,0.0,176.25633056394636
