ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-05-18 04:00:00,49.19203469591993,-54.98352210425517,35.84808730476714,49.19203469591993,49.19203469591993,-61.20826427533845,-61.20826427533845,-61.20826427533845,-45.45416744104621,-45.45416744104621,-45.45416744104621,-15.754096834292234,-15.754096834292234,-15.754096834292234,0.0,0.0,0.0,-12.016229579418521
2012-05-21 04:00:00,49.22085957042858,-55.69534617633927,32.53548570165718,49.22085957042858,49.22085957042858,-59.99060987055251,-59.99060987055251,-59.99060987055251,-44.2416989385556,-44.2416989385556,-44.2416989385556,-15.748910931996907,-15.748910931996907,-15.748910931996907,0.0,0.0,0.0,-10.769750300123931
2012-05-22 04:00:00,49.23046786193146,-57.43962609220634,30.887496092798823,49.23046786193146,49.23046786193146,-60.205449178903855,-60.205449178903855,-60.205449178903855,-44.534906227660535,-44.534906227660535,-44.534906227660535,-15.67054295124331,-15.67054295124331,-15.67054295124331,0.0,0.0,0.0,-10.974981316972396
2012-05-23 04:00:00,49.24007615343434,-58.63667395565905,32.30759657029846,49.24007615343434,49.24007615343434,-61.010070698198,-61.010070698198,-61.010070698198,-45.45284851232859,-45.45284851232859,-45.45284851232859,-15.557222185869408,-15.557222185869408,-15.557222185869408,0.0,0.0,0.0,-11.769994544763662
2012-05-24 04:00:00,49.24968444493722,-56.15899923422361,34.351488497772344,49.24968444493722,49.24968444493722,-60.457008275324384,-60.457008275324384,-60.457008275324384,-45.04524339731202,-45.04524339731202,-45.04524339731202,-15.411764878012363,-15.411764878012363,-15.411764878012363,0.0,0.0,0.0,-11.20732383038716
2012-05-25 04:00:00,49.2592927364401,-56.3843431211584,34.0717300743499,49.2592927364401,49.2592927364401,-60.69159025360319,-60.69159025360319,-60.69159025360319,-45.45416744099254,-45.45416744099254,-45.45416744099254,-15.237422812610644,-15.237422812610644,-15.237422812610644,0.0,0.0,0.0,-11.432297517163086
2012-05-29 04:00:00,49.29772590245163,-49.679801491428954,38.09144637841516,49.29772590245163,49.29772590245163,-58.86139933559724,-58.86139933559724,-58.86139933559724,-44.53490622753742,-44.53490622753742,-44.53490622753742,-14.326493108059825,-14.326493108059825,-14.326493108059825,0.0,0.0,0.0,-9.56367343314561
2012-05-30 04:00:00,49.30733419395451,-56.35041782668754,32.96427315111023,49.30733419395451,49.30733419395451,-59.51819841431601,-59.51819841431601,-59.51819841431601,-45.45284851236085,-45.45284851236085,-45.45284851236085,-14.065349901955162,-14.065349901955162,-14.065349901955162,0.0,0.0,0.0,-10.2108642203615
2012-05-31 04:00:00,49.31694248545739,-50.61552631184189,35.83342704263886,49.31694248545739,49.31694248545739,-58.84395005896392,-58.84395005896392,-58.84395005896392,-45.045243397331475,-45.045243397331475,-45.045243397331475,-13.798706661632446,-13.798706661632446,-13.798706661632446,0.0,0.0,0.0,-9.52700757350653
2012-06-01 04:00:00,49.326550776960275,-53.08870117553216,34.35453991622675,49.326550776960275,49.326550776960275,-58.98430708739437,-58.98430708739437,-58.98430708739437,-45.45416744093889,-45.45416744093889,-45.45416744093889,-13.530139646455487,-13.530139646455487,-13.530139646455487,0.0,0.0,0.0,-9.657756310434095
2012-06-04 04:00:00,49.35537565146891,-49.74020085487847,35.27751590042127,49.35537565146891,49.35537565146891,-56.984497861575036,-56.984497861575036,-56.984497861575036,-44.241698938580626,-44.241698938580626,-44.241698938580626,-12.742798922994412,-12.742798922994412,-12.742798922994412,0.0,0.0,0.0,-7.629122210106125
2012-06-05 04:00:00,49.3649839429718,-51.8467022399367,39.91086897438729,49.3649839429718,49.3649839429718,-57.0288717178659,-57.0288717178659,-57.0288717178659,-44.534906227618514,-44.534906227618514,-44.534906227618514,-12.493965490247374,-12.493965490247374,-12.493965490247374,0.0,0.0,0.0,-7.6638877748941
2012-06-06 04:00:00,49.37459223447468,-53.403557791950796,34.47708207608088,49.37459223447468,49.37459223447468,-57.707103405736255,-57.707103405736255,-57.707103405736255,-45.45284851239311,-45.45284851239311,-45.45284851239311,-12.254254893343147,-12.254254893343147,-12.254254893343147,0.0,0.0,0.0,-8.332511171261572
2012-06-07 04:00:00,49.38420052597756,-51.874612854709184,36.20362456498943,49.38420052597756,49.38420052597756,-57.069372050169804,-57.069372050169804,-57.069372050169804,-45.04524339737417,-45.04524339737417,-45.04524339737417,-12.024128652795628,-12.024128652795628,-12.024128652795628,0.0,0.0,0.0,-7.685171524192242
2012-06-08 04:00:00,49.39380881748045,-52.454877716906644,39.04589030365731,49.39380881748045,49.39380881748045,-57.257583937423576,-57.257583937423576,-57.257583937423576,-45.45416744103993,-45.45416744103993,-45.45416744103993,-11.803416496383647,-11.803416496383647,-11.803416496383647,0.0,0.0,0.0,-7.863775119943128
2012-06-11 04:00:00,49.42263369198909,-50.1550465694305,38.035780830247894,49.42263369198909,49.42263369198909,-55.42873517528427,-55.42873517528427,-55.42873517528427,-44.24169893869302,-44.24169893869302,-44.24169893869302,-11.18703623659125,-11.18703623659125,-11.18703623659125,0.0,0.0,0.0,-6.006101483295176
2012-06-12 04:00:00,49.43224198349197,-51.97502058645873,38.47046946286937,49.43224198349197,49.43224198349197,-55.525466285226436,-55.525466285226436,-55.525466285226436,-44.53490622749542,-44.53490622749542,-44.53490622749542,-10.990560057731022,-10.990560057731022,-10.990560057731022,0.0,0.0,0.0,-6.093224301734466
2012-06-13 04:00:00,49.44185027499485,-47.52280780368596,35.15395714206818,49.44185027499485,49.44185027499485,-56.24717823340072,-56.24717823340072,-56.24717823340072,-45.45284851230052,-45.45284851230052,-45.45284851230052,-10.794329721100201,-10.794329721100201,-10.794329721100201,0.0,0.0,0.0,-6.805327958405869
2012-06-14 04:00:00,49.45145856649773,-50.87409360654186,37.56893450086516,49.45145856649773,49.45145856649773,-55.64055314799183,-55.64055314799183,-55.64055314799183,-45.04524339732549,-45.04524339732549,-45.04524339732549,-10.595309750666344,-10.595309750666344,-10.595309750666344,0.0,0.0,0.0,-6.189094581494103
2012-06-15 04:00:00,49.46106685800061,-52.11815844193253,36.1548082620113,49.46106685800061,49.46106685800061,-55.8444469841306,-55.8444469841306,-55.8444469841306,-45.45416744098626,-45.45416744098626,-45.45416744098626,-10.390279543144338,-10.390279543144338,-10.390279543144338,0.0,0.0,0.0,-6.383380126129985
2012-06-18 04:00:00,49.48989173250926,-49.86705061411048,39.509178902873714,49.48989173250926,49.48989173250926,-53.94817556730593,-53.94817556730593,-53.94817556730593,-44.24169893863038,-44.24169893863038,-44.24169893863038,-9.706476628675556,-9.706476628675556,-9.706476628675556,0.0,0.0,0.0,-4.458283834796674
2012-06-19 04:00:00,49.499500024012136,-48.846830719847404,39.96025159570124,49.499500024012136,49.499500024012136,-53.98030616386366,-53.98030616386366,-53.98030616386366,-44.53490622767378,-44.53490622767378,-44.53490622767378,-9.445399936189885,-9.445399936189885,-9.445399936189885,0.0,0.0,0.0,-4.4808061398515235
2012-06-20 04:00:00,49.50910831551502,-45.91254978753454,40.22725490999679,49.50910831551502,49.50910831551502,-54.61618974382241,-54.61618974382241,-54.61618974382241,-45.45284851242932,-45.45284851242932,-45.45284851242932,-9.163341231393092,-9.163341231393092,-9.163341231393092,0.0,0.0,0.0,-5.107081428307389
2012-06-21 04:00:00,49.5187166070179,-49.94627114947363,37.82495315853914,49.5187166070179,49.5187166070179,-53.90353577983725,-53.90353577983725,-53.90353577983725,-45.04524339734493,-45.04524339734493,-45.04524339734493,-8.858292382492309,-8.858292382492309,-8.858292382492309,0.0,0.0,0.0,-4.384819172819348
2012-06-22 04:00:00,49.528324898520786,-50.573560667213314,40.03275473622507,49.528324898520786,49.528324898520786,-53.98296140039357,-53.98296140039357,-53.98296140039357,-45.454167441087314,-45.454167441087314,-45.454167441087314,-8.528793959306256,-8.528793959306256,-8.528793959306256,0.0,0.0,0.0,-4.454636501872784
