ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-12-27 05:00:00,38.39718424206846,29.950409411885655,50.34098172264543,38.39718424206846,38.39718424206846,2.244774010283109,2.244774010283109,2.244774010283109,0.5805469883594473,0.5805469883594473,0.5805469883594473,1.6642270219236615,1.6642270219236615,1.6642270219236615,0.0,0.0,0.0,40.64195825235157
2017-12-28 05:00:00,38.420752787468786,30.861433746889713,50.43411526851979,38.420752787468786,38.420752787468786,2.0429287950985864,2.0429287950985864,2.0429287950985864,0.45501385951689927,0.45501385951689927,0.45501385951689927,1.5879149355816873,1.5879149355816873,1.5879149355816873,0.0,0.0,0.0,40.463681582567375
2017-12-29 05:00:00,38.44432133286906,30.336598867569002,50.27774747996727,38.44432133286906,38.44432133286906,2.2814392821663176,2.2814392821663176,2.2814392821663176,0.7782108520388124,0.7782108520388124,0.7782108520388124,1.5032284301275056,1.5032284301275056,1.5032284301275056,0.0,0.0,0.0,40.72576061503538
2018-01-02 05:00:00,38.53859551447028,30.379673954623996,50.68387140484914,38.53859551447028,38.53859551447028,1.6461077326841091,1.6461077326841091,1.6461077326841091,0.5506867213564348,0.5506867213564348,0.5506867213564348,1.0954210113276748,1.0954210113276748,1.0954210113276748,0.0,0.0,0.0,40.18470324715439
2018-01-03 05:00:00,38.56216405987058,30.08853663772674,50.48532900113505,38.56216405987058,38.56216405987058,1.5614639407593132,1.5614639407593132,1.5614639407593132,0.5805469883637188,0.5805469883637188,0.5805469883637188,0.9809169523955944,0.9809169523955944,0.9809169523955944,0.0,0.0,0.0,40.12362800062989
2018-01-04 05:00:00,38.58573260527088,30.809003457768945,50.09083749930412,38.58573260527088,38.58573260527088,1.3186483922155219,1.3186483922155219,1.3186483922155219,0.4550138595168792,0.4550138595168792,0.4550138595168792,0.8636345326986428,0.8636345326986428,0.8636345326986428,0.0,0.0,0.0,39.9043809974864
2018-01-05 05:00:00,38.60930115067121,31.162751572922964,49.96011246651168,38.60930115067121,38.60930115067121,1.5230445933951433,1.5230445933951433,1.5230445933951433,0.7782108520440256,0.7782108520440256,0.7782108520440256,0.7448337413511175,0.7448337413511175,0.7448337413511175,0.0,0.0,0.0,40.13234574406635
2018-01-08 05:00:00,38.680006786872106,29.37132416574271,50.79399322452896,38.680006786872106,38.680006786872106,1.0871418059570446,1.0871418059570446,1.0871418059570446,0.694572504182613,0.694572504182613,0.694572504182613,0.39256930177443167,0.39256930177443167,0.39256930177443167,0.0,0.0,0.0,39.76714859282915
2018-01-09 05:00:00,38.7035753322724,29.217971648818068,50.11725450313056,38.7035753322724,38.7035753322724,0.8316993953540518,0.8316993953540518,0.8316993953540518,0.5506867213621008,0.5506867213621008,0.5506867213621008,0.28101267399195107,0.28101267399195107,0.28101267399195107,0.0,0.0,0.0,39.53527472762645
2018-01-10 05:00:00,38.72714387767273,29.853662092661807,49.42861963087835,38.72714387767273,38.72714387767273,0.755135000069702,0.755135000069702,0.755135000069702,0.5805469883700711,0.5805469883700711,0.5805469883700711,0.17458801169963073,0.17458801169963073,0.17458801169963073,0.0,0.0,0.0,39.48227887774243
2018-01-11 05:00:00,38.750712423073,28.88892234800201,48.603796984573265,38.750712423073,38.750712423073,0.5295548114106615,0.5295548114106615,0.5295548114106615,0.45501385951238454,0.45501385951238454,0.45501385951238454,0.07454095189827697,0.07454095189827697,0.07454095189827697,0.0,0.0,0.0,39.28026723448366
