ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-04-18 04:00:00,29.288450001296997,25.81830598151921,34.587448614998046,29.288450001296997,29.288450001296997,1.1299727087050029,1.1299727087050029,1.1299727087050029,0.3916869771152068,0.3916869771152068,0.3916869771152068,0.7382857315897962,0.7382857315897962,0.7382857315897962,0.0,0.0,0.0,30.418422710002
2019-04-22 04:00:00,29.203091013042624,24.775833538211145,34.036634026409544,29.203091013042624,29.203091013042624,0.3611960218349427,0.3611960218349427,0.3611960218349427,0.31315975892746506,0.31315975892746506,0.31315975892746506,0.048036262907477555,0.048036262907477555,0.048036262907477555,0.0,0.0,0.0,29.564287034877566
2019-04-23 04:00:00,29.181751265979035,24.727939943893325,34.36136956623266,29.181751265979035,29.181751265979035,0.25221140145609167,0.25221140145609167,0.25221140145609167,0.3756807730663756,0.3756807730663756,0.3756807730663756,-0.12346937161028397,-0.12346937161028397,-0.12346937161028397,0.0,0.0,0.0,29.433962667435125
2019-04-24 04:00:00,29.16041151891544,24.54039390654823,33.88732622900006,29.16041151891544,29.16041151891544,0.0986727080377103,0.0986727080377103,0.0986727080377103,0.3884394227021173,0.3884394227021173,0.3884394227021173,-0.289766714664407,-0.289766714664407,-0.289766714664407,0.0,0.0,0.0,29.25908422695315
2019-04-25 04:00:00,29.139071771851846,24.417031279994,33.616784058126484,29.139071771851846,29.139071771851846,-0.05725394864998907,-0.05725394864998907,-0.05725394864998907,0.3916869771141674,0.3916869771141674,0.3916869771141674,-0.44894092576415645,-0.44894092576415645,-0.44894092576415645,0.0,0.0,0.0,29.081817823201856
2019-04-26 04:00:00,29.117732024788253,24.158923311193238,33.694957726578735,29.117732024788253,29.117732024788253,-0.1437177791257335,-0.1437177791257335,-0.1437177791257335,0.4556779106973951,0.4556779106973951,0.4556779106973951,-0.5993956898231287,-0.5993956898231287,-0.5993956898231287,0.0,0.0,0.0,28.97401424566252
2019-04-29 04:00:00,29.053712783597476,23.91257227582131,33.04135017159302,29.053712783597476,29.053712783597476,-0.6743333563114702,-0.6743333563114702,-0.6743333563114702,0.3131597589241177,0.3131597589241177,0.3131597589241177,-0.9874931152355879,-0.9874931152355879,-0.9874931152355879,0.0,0.0,0.0,28.379379427286004
2019-04-30 04:00:00,29.03237303653388,23.494150159669296,33.312079835544296,29.03237303653388,29.03237303653388,-0.7181012027061904,-0.7181012027061904,-0.7181012027061904,0.37568077306457215,0.37568077306457215,0.37568077306457215,-1.0937819757707625,-1.0937819757707625,-1.0937819757707625,0.0,0.0,0.0,28.31427183382769
2019-05-01 04:00:00,29.011033289470287,23.701265798390676,33.0527199972676,29.011033289470287,29.011033289470287,-0.7998843564322509,-0.7998843564322509,-0.7998843564322509,0.3884394226984088,0.3884394226984088,0.3884394226984088,-1.1883237791306598,-1.1883237791306598,-1.1883237791306598,0.0,0.0,0.0,28.211148933038036
2019-05-02 04:00:00,28.989693542406698,23.505827145860064,32.84015945660152,28.989693542406698,28.989693542406698,-0.8797280677337951,-0.8797280677337951,-0.8797280677337951,0.3916869771176495,0.3916869771176495,0.3916869771176495,-1.2714150448514445,-1.2714150448514445,-1.2714150448514445,0.0,0.0,0.0,28.109965474672904
2019-05-03 04:00:00,28.968353795343102,23.337580392894925,32.673740529591335,28.968353795343102,28.968353795343102,-0.8879098827974434,-0.8879098827974434,-0.8879098827974434,0.4556779106990673,0.4556779106990673,0.4556779106990673,-1.3435877934965108,-1.3435877934965108,-1.3435877934965108,0.0,0.0,0.0,28.080443912545658
2019-05-06 04:00:00,28.904334554152324,22.661035772868047,32.27277418160429,28.904334554152324,28.904334554152324,-1.1894320682260655,-1.1894320682260655,-1.1894320682260655,0.3131597589252081,0.3131597589252081,0.3131597589252081,-1.5025918271512735,-1.5025918271512735,-1.5025918271512735,0.0,0.0,0.0,27.71490248592626
2019-05-07 04:00:00,28.88299480708873,23.26704131048613,32.52297587829434,28.88299480708873,28.88299480708873,-1.163987026894436,-1.163987026894436,-1.163987026894436,0.3756807730698014,0.3756807730698014,0.3756807730698014,-1.5396677999642374,-1.5396677999642374,-1.5396677999642374,0.0,0.0,0.0,27.719007780194293
2019-05-08 04:00:00,28.86165506002514,22.75068901418013,32.26111432153215,28.86165506002514,28.86165506002514,-1.1820939665394414,-1.1820939665394414,-1.1820939665394414,0.38843942269866827,0.38843942269866827,0.38843942269866827,-1.5705333892381097,-1.5705333892381097,-1.5705333892381097,0.0,0.0,0.0,27.6795610934857
2019-05-09 04:00:00,28.840315312961547,22.81107395745719,31.950913794853435,28.840315312961547,28.840315312961547,-1.2045359365814055,-1.2045359365814055,-1.2045359365814055,0.3916869771210574,0.3916869771210574,0.3916869771210574,-1.5962229137024628,-1.5962229137024628,-1.5962229137024628,0.0,0.0,0.0,27.635779376380142
2019-05-10 04:00:00,28.81897556589795,23.217676023648185,32.329686027102326,28.81897556589795,28.81897556589795,-1.162022701350538,-1.162022701350538,-1.162022701350538,0.4556779106957954,0.4556779106957954,0.4556779106957954,-1.6177006120463335,-1.6177006120463335,-1.6177006120463335,0.0,0.0,0.0,27.656952864547414
