ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-12-10 05:00:00,40.91238580285396,38.37242817898401,46.87989800884187,40.91238580285396,40.91238580285396,1.6934424480670214,1.6934424480670214,1.6934424480670214,1.7119468854260462,1.7119468854260462,1.7119468854260462,-0.01850443735902489,-0.01850443735902489,-0.01850443735902489,0.0,0.0,0.0,42.605828250920986
2012-12-11 05:00:00,40.93315158225044,38.265910108642615,46.75584867991513,40.93315158225044,40.93315158225044,1.6679304698577984,1.6679304698577984,1.6679304698577984,1.6772275778615602,1.6772275778615602,1.6772275778615602,-0.00929710800376204,-0.00929710800376204,-0.00929710800376204,0.0,0.0,0.0,42.60108205210824
2012-12-12 05:00:00,40.95391736164692,38.54586774116459,46.909393141031,40.95391736164692,40.95391736164692,1.6357888964611091,1.6357888964611091,1.6357888964611091,1.6362290140285571,1.6362290140285571,1.6362290140285571,-0.00044011756744828385,-0.00044011756744828385,-0.00044011756744828385,0.0,0.0,0.0,42.58970625810803
2012-12-13 05:00:00,40.97468314104338,38.31596460837464,46.917860705728614,40.97468314104338,40.97468314104338,1.6870583727482635,1.6870583727482635,1.6870583727482635,1.6791501224043073,1.6791501224043073,1.6791501224043073,0.007908250343956248,0.007908250343956248,0.007908250343956248,0.0,0.0,0.0,42.66174151379164
2012-12-14 05:00:00,40.995448920439856,38.29573966523264,46.89890698781938,40.995448920439856,40.995448920439856,1.7289294430720048,1.7289294430720048,1.7289294430720048,1.7133543853641304,1.7133543853641304,1.7133543853641304,0.015575057707874455,0.015575057707874455,0.015575057707874455,0.0,0.0,0.0,42.72437836351186
2012-12-17 05:00:00,41.05774625862925,38.46725063254805,47.037240552179604,41.05774625862925,41.05774625862925,1.7445871879195123,1.7445871879195123,1.7445871879195123,1.7119468854302287,1.7119468854302287,1.7119468854302287,0.03264030248928328,0.03264030248928328,0.03264030248928328,0.0,0.0,0.0,42.802333446548765
2012-12-18 05:00:00,41.07851203802572,38.49544555743596,46.86294630710633,41.07851203802572,41.07851203802572,1.712960010553801,1.712960010553801,1.712960010553801,1.6772275778628192,1.6772275778628192,1.6772275778628192,0.03573243269098174,0.03573243269098174,0.03573243269098174,0.0,0.0,0.0,42.79147204857952
2012-12-19 05:00:00,41.099277817422184,39.014311035279476,47.10834242385433,41.099277817422184,41.099277817422184,1.6734632235126934,1.6734632235126934,1.6734632235126934,1.6362290140286704,1.6362290140286704,1.6362290140286704,0.037234209484022895,0.037234209484022895,0.037234209484022895,0.0,0.0,0.0,42.772741040934875
2012-12-20 05:00:00,41.120043596818654,38.51226902847037,47.016201807796456,41.120043596818654,41.120043596818654,1.716140737391224,1.716140737391224,1.716140737391224,1.6791501224024936,1.6791501224024936,1.6791501224024936,0.036990614988730665,0.036990614988730665,0.036990614988730665,0.0,0.0,0.0,42.836184334209875
2012-12-21 05:00:00,41.14080937621514,38.44590884756083,47.28464296689173,41.14080937621514,41.14080937621514,1.7482207033337975,1.7482207033337975,1.7482207033337975,1.713354385362655,1.713354385362655,1.713354385362655,0.03486631797114236,0.03486631797114236,0.03486631797114236,0.0,0.0,0.0,42.88903007954894
2012-12-24 05:00:00,41.20310671440453,38.61172346017827,47.40599124559517,41.20310671440453,41.20310671440453,1.728171027867895,1.728171027867895,1.728171027867895,1.711946885434411,1.711946885434411,1.711946885434411,0.016224142433483826,0.016224142433483826,0.016224142433483826,0.0,0.0,0.0,42.93127774227242
2012-12-26 05:00:00,41.24463827319747,38.511783216644,47.442055314415235,41.24463827319747,41.24463827319747,1.629313533497042,1.629313533497042,1.629313533497042,1.6362290140295557,1.6362290140295557,1.6362290140295557,-0.006915480532513432,-0.006915480532513432,-0.006915480532513432,0.0,0.0,0.0,42.87395180669451
2012-12-27 05:00:00,41.265404052593944,38.78719485412552,47.392590567361694,41.265404052593944,41.265404052593944,1.6574656920621866,1.6574656920621866,1.6574656920621866,1.6791501224035474,1.6791501224035474,1.6791501224035474,-0.021684430341360937,-0.021684430341360937,-0.021684430341360937,0.0,0.0,0.0,42.92286974465613
2012-12-28 05:00:00,41.2861698319904,38.80372507762925,47.0699078871789,41.2861698319904,41.2861698319904,1.6748465468563352,1.6748465468563352,1.6748465468563352,1.713354385358576,1.713354385358576,1.713354385358576,-0.03850783850224105,-0.03850783850224105,-0.03850783850224105,0.0,0.0,0.0,42.961016378846736
2012-12-31 05:00:00,41.348467170179816,38.482403618247034,47.354465545289955,41.348467170179816,41.348467170179816,1.6117287237156306,1.6117287237156306,1.6117287237156306,1.7119468854307853,1.7119468854307853,1.7119468854307853,-0.10021816171515494,-0.10021816171515494,-0.10021816171515494,0.0,0.0,0.0,42.960195893895445
2013-01-02 05:00:00,41.389998728972756,38.82511006717901,47.19824085294166,41.389998728972756,41.389998728972756,1.487015941110924,1.487015941110924,1.487015941110924,1.6362290140304416,1.6362290140304416,1.6362290140304416,-0.1492130729195174,-0.1492130729195174,-0.1492130729195174,0.0,0.0,0.0,42.87701467008368
2013-01-03 05:00:00,41.41076450836923,38.43809663962502,46.73537330709562,41.41076450836923,41.41076450836923,1.5036386243005346,1.5036386243005346,1.5036386243005346,1.6791501224046013,1.6791501224046013,1.6791501224046013,-0.17551149810406677,-0.17551149810406677,-0.17551149810406677,0.0,0.0,0.0,42.91440313266977
2013-01-04 05:00:00,41.43153028776569,38.90208256523239,47.28391732630165,41.43153028776569,41.43153028776569,1.510622988704664,1.510622988704664,1.510622988704664,1.7133543853736966,1.7133543853736966,1.7133543853736966,-0.20273139666903237,-0.20273139666903237,-0.20273139666903237,0.0,0.0,0.0,42.94215327647035
2013-01-07 05:00:00,41.493827625955106,38.80625061724391,47.04203631212298,41.493827625955106,41.493827625955106,1.4242371369592788,1.4242371369592788,1.4242371369592788,1.711946885429051,1.711946885429051,1.711946885429051,-0.2877097484697725,-0.2877097484697725,-0.2877097484697725,0.0,0.0,0.0,42.91806476291438
2013-01-08 05:00:00,41.51459340535156,38.56442476142942,47.04352419172889,41.51459340535156,41.51459340535156,1.3608282886098104,1.3608282886098104,1.3608282886098104,1.67722757785924,1.67722757785924,1.67722757785924,-0.31639928924942956,-0.31639928924942956,-0.31639928924942956,0.0,0.0,0.0,42.87542169396137
2013-01-09 05:00:00,41.535359184748046,38.59456545977665,46.98482282750293,41.535359184748046,41.535359184748046,1.2913223913156258,1.2913223913156258,1.2913223913156258,1.6362290140286693,1.6362290140286693,1.6362290140286693,-0.3449066227130436,-0.3449066227130436,-0.3449066227130436,0.0,0.0,0.0,42.82668157606367
2013-01-10 05:00:00,41.55612496414451,38.52308144294961,47.17904795415857,41.55612496414451,41.55612496414451,1.3061269340161434,1.3061269340161434,1.3061269340161434,1.6791501224027876,1.6791501224027876,1.6791501224027876,-0.37302318838664417,-0.37302318838664417,-0.37302318838664417,0.0,0.0,0.0,42.86225189816065
2013-01-11 05:00:00,41.576890743540964,38.29950366827294,47.476068639168375,41.576890743540964,41.576890743540964,1.3128046669314306,1.3128046669314306,1.3128046669314306,1.7133543853696185,1.7133543853696185,1.7133543853696185,-0.40054971843818815,-0.40054971843818815,-0.40054971843818815,0.0,0.0,0.0,42.88969541047239
2013-01-14 05:00:00,41.63918808173038,38.71778446743318,46.99730642295422,41.63918808173038,41.63918808173038,1.2341847942877873,1.2341847942877873,1.2341847942877873,1.711946885427316,1.711946885427316,1.711946885427316,-0.47776209113952856,-0.47776209113952856,-0.47776209113952856,0.0,0.0,0.0,42.873372876018166
2013-01-15 05:00:00,41.65995386112684,38.38839304329576,47.05163986768062,41.65995386112684,41.65995386112684,1.17606594859361,1.17606594859361,1.17606594859361,1.6772275778652583,1.6772275778652583,1.6772275778652583,-0.5011616292716484,-0.5011616292716484,-0.5011616292716484,0.0,0.0,0.0,42.83601980972045
2013-01-16 05:00:00,41.68071964052332,38.48208618252577,46.95397127944771,41.68071964052332,41.68071964052332,1.1130803572838115,1.1130803572838115,1.1130803572838115,1.6362290140314404,1.6362290140314404,1.6362290140314404,-0.5231486567476289,-0.5231486567476289,-0.5231486567476289,0.0,0.0,0.0,42.793799997807135
2013-01-17 05:00:00,41.70148541991978,38.27007549498755,47.13492757594516,41.70148541991978,41.70148541991978,1.135554867007694,1.135554867007694,1.135554867007694,1.6791501224038108,1.6791501224038108,1.6791501224038108,-0.5435952553961167,-0.5435952553961167,-0.5435952553961167,0.0,0.0,0.0,42.83704028692747
2013-01-18 05:00:00,41.722251199316254,38.61161268209964,47.32953294532745,41.722251199316254,41.722251199316254,1.1509692945559862,1.1509692945559862,1.1509692945559862,1.71335438536554,1.71335438536554,1.71335438536554,-0.5623850908095539,-0.5623850908095539,-0.5623850908095539,0.0,0.0,0.0,42.87322049387224
2013-01-22 05:00:00,41.80531431690213,38.67936168139022,47.2244178765919,41.80531431690213,41.80531431690213,1.058199156913306,1.058199156913306,1.058199156913306,1.6772275778628394,1.6772275778628394,1.6772275778628394,-0.6190284209495335,-0.6190284209495335,-0.6190284209495335,0.0,0.0,0.0,42.86351347381543
2013-01-23 05:00:00,41.82608009629861,38.72148939866498,47.32798177821383,41.82608009629861,41.82608009629861,1.0080660986205967,1.0080660986205967,1.0080660986205967,1.6362290140296682,1.6362290140296682,1.6362290140296682,-0.6281629154090715,-0.6281629154090715,-0.6281629154090715,0.0,0.0,0.0,42.83414619491921
2013-01-24 05:00:00,41.84684587569507,38.470673310433035,47.080674194032284,41.84684587569507,41.84684587569507,1.0439865562264625,1.0439865562264625,1.0439865562264625,1.679150122404834,1.679150122404834,1.679150122404834,-0.6351635661783714,-0.6351635661783714,-0.6351635661783714,0.0,0.0,0.0,42.89083243192153
2013-01-25 05:00:00,41.867611655091544,38.56736807604444,47.347592889538575,41.867611655091544,41.867611655091544,1.073366831550653,1.073366831550653,1.073366831550653,1.7133543853614617,1.7133543853614617,1.7133543853614617,-0.6399875538108086,-0.6399875538108086,-0.6399875538108086,0.0,0.0,0.0,42.940978486642194
2013-01-28 05:00:00,41.92990899328094,38.61761254045748,47.30076167161411,41.92990899328094,41.92990899328094,1.0707850950980715,1.0707850950980715,1.0707850950980715,1.7119468854318998,1.7119468854318998,1.7119468854318998,-0.6411617903338283,-0.6411617903338283,-0.6411617903338283,0.0,0.0,0.0,43.000694088379014
2013-01-29 05:00:00,41.95067477267742,38.911778178112996,47.23649162768051,41.95067477267742,41.95067477267742,1.0401117482978868,1.0401117482978868,1.0401117482978868,1.6772275778604204,1.6772275778604204,1.6772275778604204,-0.6371158295625335,-0.6371158295625335,-0.6371158295625335,0.0,0.0,0.0,42.990786520975306
2013-01-30 05:00:00,41.9714405520739,38.69093118484812,47.244514511105045,41.9714405520739,41.9714405520739,1.005336260609406,1.005336260609406,1.005336260609406,1.6362290140305535,1.6362290140305535,1.6362290140305535,-0.6308927534211476,-0.6308927534211476,-0.6308927534211476,0.0,0.0,0.0,42.976776812683305
2013-01-31 05:00:00,41.992206331470356,38.67287123402468,47.41935404566874,41.992206331470356,41.992206331470356,1.0566016711463553,1.0566016711463553,1.0566016711463553,1.6791501224058882,1.6791501224058882,1.6791501224058882,-0.6225484512595332,-0.6225484512595332,-0.6225484512595332,0.0,0.0,0.0,43.04880800261671
2013-02-01 05:00:00,42.012972110866826,38.82855227543073,47.183100239081085,42.012972110866826,42.012972110866826,1.1011917640388014,1.1011917640388014,1.1011917640388014,1.713354385369585,1.713354385369585,1.713354385369585,-0.6121626213307836,-0.6121626213307836,-0.6121626213307836,0.0,0.0,0.0,43.11416387490563
2013-02-04 05:00:00,42.07526944905623,38.8446567550346,47.32143836132184,42.07526944905623,42.07526944905623,1.1419925786142755,1.1419925786142755,1.1419925786142755,1.7119468854301645,1.7119468854301645,1.7119468854301645,-0.5699543068158891,-0.5699543068158891,-0.5699543068158891,0.0,0.0,0.0,43.21726202767051
2013-02-05 05:00:00,42.0960352284527,38.96969370214494,47.42976748567939,42.0960352284527,42.0960352284527,1.124481036603957,1.124481036603957,1.124481036603957,1.6772275778580008,1.6772275778580008,1.6772275778580008,-0.5527465412540437,-0.5527465412540437,-0.5527465412540437,0.0,0.0,0.0,43.22051626505666
2013-02-06 05:00:00,42.116801007849155,38.9827505752461,47.383313679671055,42.116801007849155,42.116801007849155,1.101909916682551,1.101909916682551,1.101909916682551,1.6362290140280085,1.6362290140280085,1.6362290140280085,-0.5343190973454575,-0.5343190973454575,-0.5343190973454575,0.0,0.0,0.0,43.218710924531706
2013-02-07 05:00:00,42.13756678724563,38.86123805941328,47.436650752652305,42.13756678724563,42.13756678724563,1.1642216784009713,1.1642216784009713,1.1642216784009713,1.6791501224012073,1.6791501224012073,1.6791501224012073,-0.5149284440002362,-0.5149284440002362,-0.5149284440002362,0.0,0.0,0.0,43.3017884656466
2013-02-08 05:00:00,42.158332566642116,39.163803320020016,47.47706126428116,42.158332566642116,42.158332566642116,1.2184930820886313,1.2184930820886313,1.2184930820886313,1.713354385362904,1.713354385362904,1.713354385362904,-0.4948613032742725,-0.4948613032742725,-0.4948613032742725,0.0,0.0,0.0,43.376825648730744
2013-02-11 05:00:00,42.220629904831505,38.96762320510498,47.72243757169354,42.220629904831505,42.220629904831505,1.2780692020021427,1.2780692020021427,1.2780692020021427,1.7119468854206217,1.7119468854206217,1.7119468854206217,-0.4338776834184793,-0.4338776834184793,-0.4338776834184793,0.0,0.0,0.0,43.49869910683365
2013-02-12 05:00:00,42.24139568422799,39.132174746937864,47.50376948831091,42.24139568422799,42.24139568422799,1.2627332904257684,1.2627332904257684,1.2627332904257684,1.677227577864019,1.677227577864019,1.677227577864019,-0.4144942874382509,-0.4144942874382509,-0.4144942874382509,0.0,0.0,0.0,43.50412897465376
2013-02-13 05:00:00,42.262161463624444,39.26120490251176,47.509413086222985,42.262161463624444,42.262161463624444,1.2400029827613095,1.2400029827613095,1.2400029827613095,1.6362290140288944,1.6362290140288944,1.6362290140288944,-0.396226031267585,-0.396226031267585,-0.396226031267585,0.0,0.0,0.0,43.502164446385756
2013-02-14 05:00:00,42.28292724302092,39.19114414828413,48.099692524054404,42.28292724302092,42.28292724302092,1.299679537867281,1.299679537867281,1.299679537867281,1.6791501224022607,1.6791501224022607,1.6791501224022607,-0.37947058453497984,-0.37947058453497984,-0.37947058453497984,0.0,0.0,0.0,43.582606780888206
2013-02-15 05:00:00,42.30369302241738,39.30342560271868,47.67026643608008,42.30369302241738,42.30369302241738,1.3487305005327825,1.3487305005327825,1.3487305005327825,1.7133543853614281,1.7133543853614281,1.7133543853614281,-0.36462388482864544,-0.36462388482864544,-0.36462388482864544,0.0,0.0,0.0,43.65242352295016
2013-02-19 05:00:00,42.38675614000328,39.431030170315296,47.77692844262311,42.38675614000328,42.38675614000328,1.3454944328191318,1.3454944328191318,1.3454944328191318,1.677227577856841,1.677227577856841,1.677227577856841,-0.3317331450377095,-0.3317331450377095,-0.3317331450377095,0.0,0.0,0.0,43.73225057282241
2013-02-20 05:00:00,42.407521919399734,39.68930335488141,47.99838174435127,42.407521919399734,42.407521919399734,1.304489057785868,1.304489057785868,1.304489057785868,1.63622901402978,1.63622901402978,1.63622901402978,-0.33173995624391156,-0.33173995624391156,-0.33173995624391156,0.0,0.0,0.0,43.7120109771856
2013-02-21 05:00:00,42.42828769879621,39.52064568093043,48.00449629355719,42.42828769879621,42.42828769879621,1.3436159587052934,1.3436159587052934,1.3436159587052934,1.6791501224032532,1.6791501224032532,1.6791501224032532,-0.33553416369795974,-0.33553416369795974,-0.33553416369795974,0.0,0.0,0.0,43.771903657501504
2013-02-22 05:00:00,42.44905347819267,39.47018820724749,47.93549757597093,42.44905347819267,42.44905347819267,1.3700868927060155,1.3700868927060155,1.3700868927060155,1.713354385369552,1.713354385369552,1.713354385369552,-0.3432674926635365,-0.3432674926635365,-0.3432674926635365,0.0,0.0,0.0,43.81914037089868
2013-02-25 05:00:00,42.51135081638207,39.359819284095906,48.16765475533709,42.51135081638207,42.51135081638207,1.3213577401954588,1.3213577401954588,1.3213577401954588,1.7119468854230695,1.7119468854230695,1.7119468854230695,-0.39058914522761073,-0.39058914522761073,-0.39058914522761073,0.0,0.0,0.0,43.83270855657753
2013-02-26 05:00:00,42.53211659577854,39.312127132198725,48.238125095278285,42.53211659577854,42.53211659577854,1.2630398247042058,1.2630398247042058,1.2630398247042058,1.677227577859181,1.677227577859181,1.677227577859181,-0.41418775315497525,-0.41418775315497525,-0.41418775315497525,0.0,0.0,0.0,43.79515642048275
2013-02-27 05:00:00,42.55288237517501,39.31268896629185,47.94876271804262,42.55288237517501,42.55288237517501,1.1948381289947516,1.1948381289947516,1.1948381289947516,1.6362290140306657,1.6362290140306657,1.6362290140306657,-0.44139088503591395,-0.44139088503591395,-0.44139088503591395,0.0,0.0,0.0,43.74772050416976
2013-02-28 05:00:00,42.57364815457149,39.68438396185361,48.15565018688181,42.57364815457149,42.57364815457149,1.2072582866200623,1.2072582866200623,1.2072582866200623,1.67915012240147,1.67915012240147,1.67915012240147,-0.4718918357814075,-0.4718918357814075,-0.4718918357814075,0.0,0.0,0.0,43.78090644119155
2013-03-01 05:00:00,42.59441393396795,39.778542450482924,47.81414902473205,42.59441393396795,42.59441393396795,1.2080499412912489,1.2080499412912489,1.2080499412912489,1.7133543853654731,1.7133543853654731,1.7133543853654731,-0.5053044440742243,-0.5053044440742243,-0.5053044440742243,0.0,0.0,0.0,43.8024638752592
2013-03-04 05:00:00,42.65671127215736,39.52422635849189,47.78760170548784,42.65671127215736,42.65671127215736,1.0938962615379477,1.0938962615379477,1.0938962615379477,1.7119468854331692,1.7119468854331692,1.7119468854331692,-0.6180506238952216,-0.6180506238952216,-0.6180506238952216,0.0,0.0,0.0,43.75060753369531
2013-03-05 05:00:00,42.67747705155382,39.168841612211956,48.049283666575526,42.67747705155382,42.67747705155382,1.0193985900522233,1.0193985900522233,1.0193985900522233,1.677227577865199,1.677227577865199,1.677227577865199,-0.6578289878129757,-0.6578289878129757,-0.6578289878129757,0.0,0.0,0.0,43.69687564160605
2013-03-06 05:00:00,42.6982428309503,39.536812988682236,48.17637243282726,42.6982428309503,42.6982428309503,0.9386381794564603,0.9386381794564603,0.9386381794564603,1.6362290140300062,1.6362290140300062,1.6362290140300062,-0.697590834573546,-0.697590834573546,-0.697590834573546,0.0,0.0,0.0,43.63688101040676
