ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-12-28 05:00:00,18.793505175471285,11.773142551649663,22.61867754444382,18.793505175471285,18.793505175471285,-1.3359640959093821,-1.3359640959093821,-1.3359640959093821,-2.9108847455423,-2.9108847455423,-2.9108847455423,1.5749206496329182,1.5749206496329182,1.5749206496329182,0.0,0.0,0.0,17.457541079561903
2023-12-29 05:00:00,18.77582941638151,12.36626285325842,22.794253159054758,18.77582941638151,18.77582941638151,-1.3092960356951109,-1.3092960356951109,-1.3092960356951109,-2.8752118273027762,-2.8752118273027762,-2.8752118273027762,1.5659157916076656,1.5659157916076656,1.5659157916076656,0.0,0.0,0.0,17.466533380686396
2024-01-02 05:00:00,18.705126380022417,12.336579434681635,22.423357172323946,18.705126380022417,18.705126380022417,-1.551799826492882,-1.551799826492882,-1.551799826492882,-2.777853815060436,-2.777853815060436,-2.777853815060436,1.226053988567554,1.226053988567554,1.226053988567554,0.0,0.0,0.0,17.153326553529535
2024-01-03 05:00:00,18.687450620932644,11.802466826578268,21.78172816626803,18.687450620932644,18.687450620932644,-1.8157342595659998,-1.8157342595659998,-1.8157342595659998,-2.881061866335433,-2.881061866335433,-2.881061866335433,1.0653276067694333,1.0653276067694333,1.0653276067694333,0.0,0.0,0.0,16.871716361366644
2024-01-04 05:00:00,18.66977486184287,11.280810835475057,21.516150389026517,18.66977486184287,18.66977486184287,-2.033883601336411,-2.033883601336411,-2.033883601336411,-2.9108847455403764,-2.9108847455403764,-2.9108847455403764,0.8770011442039655,0.8770011442039655,0.8770011442039655,0.0,0.0,0.0,16.63589126050646
2024-01-05 05:00:00,18.6520991027531,11.04082702558181,21.734000161198004,18.6520991027531,18.6520991027531,-2.211478565923612,-2.211478565923612,-2.211478565923612,-2.8752118273250877,-2.8752118273250877,-2.8752118273250877,0.6637332614014761,0.6637332614014761,0.6637332614014761,0.0,0.0,0.0,16.440620536829485
2024-01-08 05:00:00,18.59907182548378,10.0092121285404,20.533094148337852,18.59907182548378,18.59907182548378,-3.0487782628246527,-3.0487782628246527,-3.0487782628246527,-2.9597402315854753,-2.9597402315854753,-2.9597402315854753,-0.08903803123917717,-0.08903803123917717,-0.08903803123917717,0.0,0.0,0.0,15.550293562659126
2024-01-09 05:00:00,18.581396066394007,10.50089524639038,20.73221448931395,18.581396066394007,18.581396066394007,-3.140369747300276,-3.140369747300276,-3.140369747300276,-2.7778538150577665,-2.7778538150577665,-2.7778538150577665,-0.3625159322425094,-0.3625159322425094,-0.3625159322425094,0.0,0.0,0.0,15.44102631909373
2024-01-10 05:00:00,18.563720307304234,10.161703602689634,20.321140628499975,18.563720307304234,18.563720307304234,-3.519663602536278,-3.519663602536278,-3.519663602536278,-2.8810618663352674,-2.8810618663352674,-2.8810618663352674,-0.6386017362010106,-0.6386017362010106,-0.6386017362010106,0.0,0.0,0.0,15.044056704767955
2024-01-11 05:00:00,18.54604454821446,9.146414770377865,19.860688934420363,18.54604454821446,18.54604454821446,-3.822536391297683,-3.822536391297683,-3.822536391297683,-2.9108847455435423,-2.9108847455435423,-2.9108847455435423,-0.9116516457541408,-0.9116516457541408,-0.9116516457541408,0.0,0.0,0.0,14.723508156916777
2024-01-12 05:00:00,18.528368789124688,9.305204930381402,19.719216297673977,18.528368789124688,18.528368789124688,-4.051110131736152,-4.051110131736152,-4.051110131736152,-2.8752118273260048,-2.8752118273260048,-2.8752118273260048,-1.1758983044101479,-1.1758983044101479,-1.1758983044101479,0.0,0.0,0.0,14.477258657388536
2024-01-16 05:00:00,18.457665752765596,8.469430650872587,19.101805368416994,18.457665752765596,18.457665752765596,-4.810407647184167,-4.810407647184167,-4.810407647184167,-2.777853815062572,-2.777853815062572,-2.777853815062572,-2.0325538321215957,-2.0325538321215957,-2.0325538321215957,0.0,0.0,0.0,13.647258105581429
2024-01-17 05:00:00,18.43998999367582,8.224934045382978,18.65072241548246,18.43998999367582,18.43998999367582,-5.052219062885101,-5.052219062885101,-5.052219062885101,-2.8810618663350134,-2.8810618663350134,-2.8810618663350134,-2.171157196550087,-2.171157196550087,-2.171157196550087,0.0,0.0,0.0,13.387770930790719
2024-01-18 05:00:00,18.42231423458605,8.044576501462402,18.425426235230116,18.42231423458605,18.42231423458605,-5.181960244778149,-5.181960244778149,-5.181960244778149,-2.910884745541618,-2.910884745541618,-2.910884745541618,-2.271075499236532,-2.271075499236532,-2.271075499236532,0.0,0.0,0.0,13.2403539898079
2024-01-19 05:00:00,18.404638475496274,8.12502911554331,18.54217827108663,18.404638475496274,18.404638475496274,-5.2044610534411015,-5.2044610534411015,-5.2044610534411015,-2.875211827310668,-2.875211827310668,-2.875211827310668,-2.329249226130434,-2.329249226130434,-2.329249226130434,0.0,0.0,0.0,13.200177422055173
2024-01-22 05:00:00,18.351611198226955,7.58687515156643,18.51280173039877,18.351611198226955,18.351611198226955,-5.194977139166735,-5.194977139166735,-5.194977139166735,-2.9597402315926336,-2.9597402315926336,-2.9597402315926336,-2.2352369075741008,-2.2352369075741008,-2.2352369075741008,0.0,0.0,0.0,13.15663405906022
2024-01-23 05:00:00,18.333935439137182,7.878461599050487,18.750012137216306,18.333935439137182,18.333935439137182,-4.890746358462054,-4.890746358462054,-4.890746358462054,-2.777853815063109,-2.777853815063109,-2.777853815063109,-2.1128925433989454,-2.1128925433989454,-2.1128925433989454,0.0,0.0,0.0,13.443189080675129
2024-01-24 05:00:00,18.31625968004741,8.210430293772335,18.670007925303093,18.31625968004741,18.31625968004741,-4.827700274718543,-4.827700274718543,-4.827700274718543,-2.881061866335805,-2.881061866335805,-2.881061866335805,-1.9466384083827384,-1.9466384083827384,-1.9466384083827384,0.0,0.0,0.0,13.488559405328866
2024-01-25 05:00:00,18.298583920957633,8.71771694836665,19.051404736231355,18.298583920957633,18.298583920957633,-4.649706956248669,-4.649706956248669,-4.649706956248669,-2.910884745544784,-2.910884745544784,-2.910884745544784,-1.7388222107038842,-1.7388222107038842,-1.7388222107038842,0.0,0.0,0.0,13.648876964708965
2024-01-26 05:00:00,18.280908161867863,8.716100747153137,19.033302946603627,18.280908161867863,18.280908161867863,-4.367881698634583,-4.367881698634583,-4.367881698634583,-2.875211827311584,-2.875211827311584,-2.875211827311584,-1.4926698713229987,-1.4926698713229987,-1.4926698713229987,0.0,0.0,0.0,13.91302646323328
2024-01-29 05:00:00,18.227880884598544,9.581987200222372,20.179468467192574,18.227880884598544,18.227880884598544,-3.527908887716502,-3.527908887716502,-3.527908887716502,-2.9597402315928023,-2.9597402315928023,-2.9597402315928023,-0.5681686561237002,-0.5681686561237002,-0.5681686561237002,0.0,0.0,0.0,14.699971996882041
2024-01-30 05:00:00,18.21020512550877,10.266643631223983,20.175051670061563,18.21020512550877,18.21020512550877,-2.993746847566164,-2.993746847566164,-2.993746847566164,-2.7778538150604395,-2.7778538150604395,-2.7778538150604395,-0.21589303250572453,-0.21589303250572453,-0.21589303250572453,0.0,0.0,0.0,15.216458277942607
2024-01-31 05:00:00,18.192529366418995,10.17435920022373,20.940503538968066,18.192529366418995,18.192529366418995,-2.7328030594675807,-2.7328030594675807,-2.7328030594675807,-2.881061866334506,-2.881061866334506,-2.881061866334506,0.14825880686692505,0.14825880686692505,0.14825880686692505,0.0,0.0,0.0,15.459726306951413
2024-02-01 05:00:00,18.174853607329222,10.977383779195028,20.97380278212146,18.174853607329222,18.174853607329222,-2.393166895831544,-2.393166895831544,-2.393166895831544,-2.910884745536895,-2.910884745536895,-2.910884745536895,0.5177178497053508,0.5177178497053508,0.5177178497053508,0.0,0.0,0.0,15.781686711497677
2024-02-02 05:00:00,18.15717784823945,10.778483188710798,21.34515442356954,18.15717784823945,18.15717784823945,-1.9894081949927924,-1.9894081949927924,-1.9894081949927924,-2.8752118273257694,-2.8752118273257694,-2.8752118273257694,0.885803632332977,0.885803632332977,0.885803632332977,0.0,0.0,0.0,16.16776965324666
2024-02-05 05:00:00,18.104150570970127,12.05478967865738,22.34860544505529,18.104150570970127,18.104150570970127,-1.0433515014860955,-1.0433515014860955,-1.0433515014860955,-2.9597402315997936,-2.9597402315997936,-2.9597402315997936,1.9163887301136981,1.9163887301136981,1.9163887301136981,0.0,0.0,0.0,17.06079906948403
2024-02-06 05:00:00,18.086474811880358,12.46497894216468,22.991631777264864,18.086474811880358,18.086474811880358,-0.5628585989451125,-0.5628585989451125,-0.5628585989451125,-2.777853815071658,-2.777853815071658,-2.777853815071658,2.2149952161265456,2.2149952161265456,2.2149952161265456,0.0,0.0,0.0,17.523616212935245
2024-02-07 05:00:00,18.068799052790585,12.49276937485198,22.874574028854326,18.068799052790585,18.068799052790585,-0.3989184000428973,-0.3989184000428973,-0.3989184000428973,-2.8810618663352976,-2.8810618663352976,-2.8810618663352976,2.4821434662924005,2.4821434662924005,2.4821434662924005,0.0,0.0,0.0,17.669880652747686
2024-02-08 05:00:00,18.05112329370081,12.657079670732749,23.13009791532433,18.05112329370081,18.05112329370081,-0.19749260588357653,-0.19749260588357653,-0.19749260588357653,-2.910884745540062,-2.910884745540062,-2.910884745540062,2.7133921396564853,2.7133921396564853,2.7133921396564853,0.0,0.0,0.0,17.853630687817237
2024-02-09 05:00:00,18.03344753461104,12.604305627111833,23.421641669895028,18.03344753461104,18.03344753461104,0.02986283358724406,0.02986283358724406,0.02986283358724406,-2.875211827326685,-2.875211827326685,-2.875211827326685,2.9050746609139293,2.9050746609139293,2.9050746609139293,0.0,0.0,0.0,18.063310368198284
2024-02-12 05:00:00,17.980420257341724,13.056190271551582,23.20297238140866,17.980420257341724,17.980420257341724,0.25935793419847103,0.25935793419847103,0.25935793419847103,-2.9597402315768355,-2.9597402315768355,-2.9597402315768355,3.219098165775306,3.219098165775306,3.219098165775306,0.0,0.0,0.0,18.239778191540193
2024-02-13 05:00:00,17.962744498251947,13.628081477636085,23.343541701086,17.962744498251947,17.962744498251947,0.45566206646251206,0.45566206646251206,0.45566206646251206,-2.7778538150657823,-2.7778538150657823,-2.7778538150657823,3.233515881528294,3.233515881528294,3.233515881528294,0.0,0.0,0.0,18.41840656471446
2024-02-14 05:00:00,17.945068739162174,13.129076864568756,23.506994914053173,17.945068739162174,17.945068739162174,0.3224723203225708,0.3224723203225708,0.3224723203225708,-2.881061866336089,-2.881061866336089,-2.881061866336089,3.2035341866586595,3.2035341866586595,3.2035341866586595,0.0,0.0,0.0,18.267541059484746
2024-02-15 05:00:00,17.92739298007241,13.080730301373983,23.517644649669517,17.92739298007241,17.92739298007241,0.22008099140023216,0.22008099140023216,0.22008099140023216,-2.9108847455381373,-2.9108847455381373,-2.9108847455381373,3.130965736938369,3.130965736938369,3.130965736938369,0.0,0.0,0.0,18.14747397147264
2024-02-16 05:00:00,17.909717219529316,13.247147539905242,23.423963635307583,17.909717219529316,17.909717219529316,0.14326458114060514,0.14326458114060514,0.14326458114060514,-2.8752118273194753,-2.8752118273194753,-2.8752118273194753,3.0184764084600806,3.0184764084600806,3.0184764084600806,0.0,0.0,0.0,18.052981800669922
2024-02-20 05:00:00,17.83901417735696,12.157050155718203,22.620302752513204,17.83901417735696,17.83901417735696,-0.5298184941361734,-0.5298184941361734,-0.5298184941361734,-2.777853815066319,-2.777853815066319,-2.777853815066319,2.2480353209301454,2.2480353209301454,2.2480353209301454,0.0,0.0,0.0,17.30919568322079
2024-02-21 05:00:00,17.821338416813873,11.64723067095082,22.286910065353933,17.821338416813873,17.821338416813873,-0.8811540509098883,-0.8811540509098883,-0.8811540509098883,-2.8810618663358345,-2.8810618663358345,-2.8810618663358345,1.9999078154259464,1.9999078154259464,1.9999078154259464,0.0,0.0,0.0,16.940184365903985
2024-02-22 05:00:00,17.80366265627078,11.68996318396346,22.062600561943853,17.80366265627078,17.80366265627078,-1.1701669566414672,-1.1701669566414672,-1.1701669566414672,-2.9108847455463933,-2.9108847455463933,-2.9108847455463933,1.740717788904926,1.740717788904926,1.740717788904926,0.0,0.0,0.0,16.633495699629314
2024-02-23 05:00:00,17.785986895727692,11.156680957480539,21.93721171313449,17.785986895727692,17.785986895727692,-1.3988851866601395,-1.3988851866601395,-1.3988851866601395,-2.8752118273122647,-2.8752118273122647,-2.8752118273122647,1.4763266406521252,1.4763266406521252,1.4763266406521252,0.0,0.0,0.0,16.387101709067554
2024-02-26 05:00:00,17.732959614098423,10.53820568992318,20.58558602826988,17.732959614098423,17.732959614098423,-2.250662758621401,-2.250662758621401,-2.250662758621401,-2.9597402315908172,-2.9597402315908172,-2.9597402315908172,0.7090774729694165,0.7090774729694165,0.7090774729694165,0.0,0.0,0.0,15.482296855477022
2024-02-27 05:00:00,17.71528385355533,10.278312871046305,20.614256783514715,17.71528385355533,17.71528385355533,-2.298208536326095,-2.298208536326095,-2.298208536326095,-2.7778538150636503,-2.7778538150636503,-2.7778538150636503,0.4796452787375553,0.4796452787375553,0.4796452787375553,0.0,0.0,0.0,15.417075317229235
2024-02-28 05:00:00,17.697608093012242,9.75266869490222,20.15430103320658,17.697608093012242,17.697608093012242,-2.6099299605730812,-2.6099299605730812,-2.6099299605730812,-2.8810618663367147,-2.8810618663367147,-2.8810618663367147,0.27113190576363283,0.27113190576363283,0.27113190576363283,0.0,0.0,0.0,15.08767813243916
2024-02-29 05:00:00,17.679932332469154,9.667970612310988,20.293233611139424,17.679932332469154,17.679932332469154,-2.8235399809027393,-2.8235399809027393,-2.8235399809027393,-2.910884745533413,-2.910884745533413,-2.910884745533413,0.08734476463067356,0.08734476463067356,0.08734476463067356,0.0,0.0,0.0,14.856392351566415
2024-03-01 05:00:00,17.66225657192606,9.685362384390732,19.854617561819012,17.66225657192606,17.66225657192606,-2.943792602521021,-2.943792602521021,-2.943792602521021,-2.875211827305055,-2.875211827305055,-2.875211827305055,-0.0685807752159664,-0.0685807752159664,-0.0685807752159664,0.0,0.0,0.0,14.71846396940504
2024-03-04 05:00:00,17.609229290296796,9.31152834740533,19.352595400026335,17.609229290296796,17.609229290296796,-3.308636416528991,-3.308636416528991,-3.308636416528991,-2.95974023156786,-2.95974023156786,-2.95974023156786,-0.34889618496113106,-0.34889618496113106,-0.34889618496113106,0.0,0.0,0.0,14.300592873767805
2024-03-05 05:00:00,17.591553529753707,9.42240450685703,19.906254247229874,17.591553529753707,17.591553529753707,-3.154776674559098,-3.154776674559098,-3.154776674559098,-2.77785381506098,-2.77785381506098,-2.77785381506098,-0.3769228594981176,-0.3769228594981176,-0.3769228594981176,0.0,0.0,0.0,14.436776855194609
